semester	NN	pobj	O
.	.	punct	O
I'm	PRP	nsubj	O
all	DT	appos	O
out	IN	prep	O
of	IN	prep	O
passwords	NNS	pobj	O
damnit	VBP	ROOT	O
!	.	punct	O

CHILLIN	NNP	nsubj	O
@LIVE	VBP	ROOT	O
TONIGHT	NNP	npadvmod	O
!	.	punct	O

Oct	NN	nmod	O
9	CD	nummod	O
(	-LRB-	punct	O
happy	JJ	amod	O
dance	NN	appos	O
)	-RRB-	punct	O
RT	NNP	compound	O
@MiChY_pEaChY	NNP	compound	O
@LiifeSizeDoll	NN	nsubj	O
wens	VBZ	ROOT	O
ur	RB	prep	O
bdayy	NN	compound	O
boo	NN	dobj	O
??!!	.	punct	O

Band	NNP	compound	B-location
hall	NN	ROOT	I-location
.	.	punct	O
Game	JJ	amod	O
time	NN	ROOT	O
.	.	punct	O
Lets	NNS	nsubj	O
get	VBP	ROOT	O
it	PRP	dobj	O
.	.	punct	O

Telly	NN	nsubj	O
was	VBD	ROOT	O
junk	NN	attr	O
last	JJ	amod	O
week	NN	npadvmod	O

Pre	NNP	compound	O
Order	NN	compound	O
Jaket	NNP	compound	B-product
Korea	NNP	nmod	I-product
BARCA	NNP	nmod	I-product
"	``	punct	I-product
RIDE	NNP	nsubj	I-product
"	''	punct	I-product
sd	IN	prep	O
7	CD	nummod	O
Jan	NNP	appos	O
,	,	punct	O
185K	NNP	compound	O
belum	NN	ROOT	O
ongkir	VBN	nmod	O
@bcannon241	NNP	compound	O
SMS/WA	NN	dobj	O
081235994171	CD	nummod	O
pin	NN	dobj	O
512A3491	CD	appos	O
http://t.co/8V2X1RSPYO	NN	dobj	O

@isaccnewton7	RBR	advmod	O
call	VB	ROOT	O
me	PRP	dobj	O
when	WRB	advmod	O
u	NN	nsubj	O
go	VB	advcl	O
out	RP	prt	O
to	TO	aux	O
practice	VB	advcl	O

nobody	NN	nsubj	O
ever	RB	advmod	O
wants	VBZ	ROOT	O
to	TO	aux	O
pick	VB	xcomp	O
up	RP	prt	O
my	PRP$	poss	O
shift	NN	dobj	O
on	IN	prep	O
Sunday	NNP	poss	O
's	POS	case	O
&amp;	NN	pobj	O
it	PRP	nsubj	O
's	VBZ	conj	O
literally	RB	advmod	O
the	DT	det	O
only	JJ	amod	O
day	NN	attr	O
I	PRP	nsubj	O
don't	RB	advmod	O
want	VBP	relcl	O
to	TO	aux	O
work	VB	xcomp	O

@nynjpaweather	CC	advmod	O
I'm	PRP	nsubj	O
just	RB	advmod	O
hoping	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
good	NN	pobj	O
nor'easter	RB	advmod	O
before	IN	mark	O
I	PRP	nsubj	O
head	VBP	advcl	O
back	RB	advmod	O
to	IN	prep	O
oswego	NN	pobj	B-location
on	IN	prep	O
the	DT	det	O
25th	NN	pobj	O

@FaeNathara	NNP	ROOT	O
Yes	UH	intj	O
,	,	punct	O
well	UH	intj	O
a	DT	det	O
HOOT	NN	nsubj	O
absoroootly	RB	advmod	O
because	IN	mark	O
I'm	PRP	nsubj	O
secretly	RB	advmod	O
a	DT	det	O
hoot	NN	appos	O
,	,	punct	O
the	DT	det	O
rest	NN	appos	O
of	IN	prep	O
the	DT	det	O
time	NN	pobj	O
I'm	PRP	nsubj	O
serious	JJ	relcl	O
...	NFP	punct	O
don't	RB	advmod	O
tell	VB	ROOT	O
anyone	NN	dobj	O

HAPPY	NNP	compound	O
FRIDAY	NNP	ROOT	O
!	.	punct	O
~madi	NFP	punct	O

Well	UH	intj	O
,	,	punct	O
after	IN	prep	O
a	DT	det	O
fast-paced	JJ	amod	O
week	NN	pobj	O
full	JJ	amod	O
of	IN	prep	O
prayer	NN	pobj	O
from	IN	prep	O
family	NN	pobj	O
and	CC	cc	O
friends	NNS	conj	O
,	,	punct	O
I	PRP	nsubj	O
now	RB	advmod	O
have	VBP	ROOT	O
a	DT	det	O
full	JJ	amod	O
time	NN	compound	O
job	NN	dobj	O
and	CC	cc	O
I	PRP	nsubj	O
pretty	RB	advmod	O
much	RB	advmod	O
start	NN	ROOT	O
Monday	NNP	npadvmod	O
:-)	.	punct	O

@ZhouMaharet	NNP	npadvmod	O
I	PRP	nsubj	O
haven't	CD	ROOT	O
for	IN	prep	O
a	DT	det	O
long	JJ	amod	O
ass	NN	compound	O
time	NN	pobj	O

@mekamoe927	UH	intj	O
I	PRP	nsubj	O
've	VBP	aux	O
had	VBN	ROOT	O
one	CD	dobj	O
before	RB	advmod	O
,	,	punct	O
but	CC	cc	O
it	PRP	nsubj	O
was	VBD	conj	O
a	DT	det	O
short	JJ	amod	O
experience	NN	attr	O
(	-LRB-	punct	O
double	JJ	advmod	O
entendre	VB	parataxis	O
intended)	DT	dobj	O
.	.	punct	O

You	PRP	nsubj	O
may	MD	aux	O
hope	VB	ROOT	O
that	IN	mark	O
everything	NN	nsubj	O
will	MD	aux	O
calm	VB	ccomp	O
down	RP	prt	O
,	,	punct	O
but	CC	cc	O
you	PRP	conj	O
probably	RB	advmod	O
...	:	punct	O
More	JJR	ROOT	O
for	IN	prep	O
Capricorn	NNP	compound	O
http://t.co/v3KIl6H5mw	NNP	pobj	O

doesn't	CD	nsubj	O
feel	VB	ROOT	O
like	IN	mark	O
it	PRP	nsubj	O
's	VBZ	advcl	O
my	PRP$	poss	O
birthday	NN	attr	O
tomorrow	NN	npadvmod	O

@FashionDivvah	NN	ROOT	O
I	PRP	nsubj	O
know	VBP	parataxis	O
right	UH	intj	O
..	NFP	punct	O
he	PRP	nsubj	O
's	VBZ	ROOT	O
my	PRP$	poss	O
baby	NN	attr	O
cos	IN	mark	O
he	PRP	nsubj	O
's	VBZ	advcl	O
way	NN	npadvmod	O
younger	JJR	acomp	O
than	IN	prep	O
me	PRP	pobj	O
...	NFP	punct	O
like	UH	prep	O
4	CD	nummod	O
years	NNS	npadvmod	O
junior	JJ	acomp	O
...	:	punct	O
awwww	NNP	ROOT	O
I	PRP	nsubj	O
had	VBD	ROOT	O
to	TO	aux	O
sharply	RB	advmod	O
spill	VB	xcomp	O
!	.	punct	O
LOL	UH	ROOT	O
!	.	punct	O

Man	NNP	npadvmod	O
i	PRP	nsubj	O
hate	VBP	ROOT	O
when	WRB	advmod	O
people	NNS	nsubj	O
carry	VBP	advcl	O
ragedy	NN	compound	O
luggage	NN	dobj	O
..	NFP	punct	O
ima	NN	nsubj	O
just	RB	advmod	O
rip	VB	ccomp	O
it	PRP	dobj	O
up	RP	prt	O
more	RBR	advmod	O
with	IN	prep	O
the	DT	det	O
belt	NN	nsubj	O
loader	VB	conj	O
#itaintmines	NNS	dobj	O

Major	JJ	amod	O
Muslim	NNP	amod	O
organisations	NNS	nsubj	O
throw	VBP	ROOT	O
weight	NN	dobj	O
behind	IN	prep	O
6	CD	nummod	O
Nov	NNP	compound	O
demo	NN	pobj	O
against	IN	prep	O
racism	NN	pobj	O
,	,	punct	O
fascism	NN	conj	O
and	CC	cc	O
Islamophobia	NNP	conj	O
http://uaf.org.uk/1465	NNP	npadvmod	O

RT	NNP	compound	O
@wisatatiketcom	NNP	ROOT	O
:	:	punct	O
TIKET	NNP	compound	O
PROMO	NNP	appos	O
Ambon	NNP	compound	B-location
-	HYPH	punct	O
Jakarta	NNP	appos	B-location
|	NN	npadvmod	O
1-10	CD	compound	O
Feb	NNP	appos	O
2015	CD	nummod	O
|	NN	appos	O
Info	NNP	compound	O
klik	NN	appos	O
http://t.co/uuFJHxV3d7	NNP	compound	O
http://t.co/Ad4C4GALxJ	NNP	appos	O

Wat	RB	ROOT	O
a	DT	det	O
day	NN	npadvmod	O
today	NN	npadvmod	O
.	.	punct	O
But	CC	cc	O
oh	UH	intj	O
well	UH	intj	O
i	PRP	nsubj	O
love	VBP	ROOT	O
her	PRP	dobj	O
*Danielle	:	punct	O
ily*	NN	npadvmod	O

This	DT	det	O
week	NN	npadvmod	O
only	RB	advmod	O
$5	CD	npadvmod	O
off	IN	ROOT	O
custom	NN	compound	O
blogger	NN	compound	O
design	NN	pobj	O
!	.	punct	O
http://www.bonanzle.com/LoisCollis	VBZ	ROOT	O

What	WP	pobj	O
fuckin	JJ	amod	O
luck	NN	nsubj	O
walk	VBP	csubj	O
in	RB	advmod	O
to	IN	prep	O
pop-eyes	VB	pobj	O
the	DT	det	O
the	DT	det	O
fuckin	JJ	amod	O
line	NN	nsubj	O
is	VBZ	ROOT	O
full	JJ	acomp	O
of	IN	prep	O
I	PRP	pobj	O
don't	RB	nsubj	O
know	VBP	ROOT	O
what	WP	det	O
fuc	NN	pobj	O
I	PRP	nsubj	O
want	VBP	ccomp	O
people	NNS	dobj	O
.	.	punct	O
By	IN	prep	O
the	DT	det	O
time	NN	pobj	O
I'm	PRP	nsubj	O
up	RP	dep	O
I	PRP	nsubj	O
have	VBP	ROOT	O
to	TO	aux	O
wait	VB	xcomp	O
1	CD	npadvmod	O

If	IN	mark	O
you're	PRP	advcl	O
a	DT	det	O
guy	NN	compound	O
&amp;	NN	appos	O
I	PRP	nsubj	O
keep	VBP	ROOT	O
hurting	VBG	xcomp	O
your	PRP$	poss	O
"	``	punct	O
feelings	NNS	dobj	O
"	''	punct	O
all	PDT	predet	O
the	DT	det	O
time	NN	npadvmod	O
,	,	punct	O
something	NN	appos	O
ain't	JJ	amod	O
right	RB	amod	O
.	.	punct	O
Chin	NN	ROOT	O
up	RP	prt	O
nigga	JJ	amod	O
DAMN	NNP	dobj	O
.	.	punct	O
So	RB	advmod	O
unattractive	JJ	ROOT	O
.	.	punct	O

foi	UH	compound	O
quando	NN	intj	O
eu	FW	advmod	O
te	FW	compound	O
encontrei	VB	ROOT	O
,	,	punct	O
ouvindo	NN	nmod	O
o	NN	compound	O
som	NN	appos	O
do	VBP	dep	O
mar	NN	dobj	O
(	-LRB-	punct	O
8	CD	ROOT	O

Joyeux	NNP	compound	B-creative-work
Noel	NNP	nmod	I-creative-work
mon	JJ	compound	O
#Duo	NN	ROOT	O
!!	.	punct	O
:D	.	punct	O
@k0ll4n	.	ROOT	O

RT	NNP	compound	O
@Quotealicious	NNP	ROOT	O
:	:	punct	O
A	DT	det	O
guy	NN	compound	O
&amp;	NN	compound	O
girl	NN	nsubj	O
can	MD	aux	O
be	VB	ROOT	O
friends	NNS	attr	O
.	.	punct	O
But	CC	cc	O
sooner	RBR	advmod	O
or	CC	cc	O
later	RB	conj	O
,	,	punct	O
one	PRP	nsubj	O
will	MD	aux	O
fall	VB	ROOT	O
for	IN	prep	O
the	DT	det	O
other	JJ	pobj	O
.	.	punct	O
Maybe	RB	advmod	O
too	RB	advmod	O
early	RB	ROOT	O
,	,	punct	O
maybe	RB	advmod	O
too	RB	advmod	O
LATE	RB	advmod	O
or	CC	cc	O
may	MD	conj	O
...	.	punct	O

#BlackHoliday	NNP	ROOT	O
Marvin	NNP	compound	B-person
Gaye	NNP	compound	I-person
Day	NNP	ROOT	O

January	NNP	ROOT	O
#BrothersConflict	NNP	nummod	O
http://t.co/LTOJkiTtDi	NN	ROOT	O

Good	JJ	amod	O
day	NN	ROOT	O
today	NN	npadvmod	O
:)	.	punct	O
)	-RRB-	punct	O

tell	VB	ROOT	O
ur	UH	intj	O
dad2bring	VBG	xcomp	O
the	DT	det	O
ypp	NN	dobj	O
back	RB	advmod	O
in	IN	prep	O
Hayes	NNP	pobj	O
we	PRP	nsubj	O
sorted	VBD	ccomp	O
it	PRP	dobj	O
out	RP	prt	O
last	JJ	amod	O
time	NN	npadvmod	O
I'm	PRP	nmod	O
like	UH	intj	O
yea	NN	pobj	O
I'll	NNP	nsubj	O
tell	VB	ccomp	O
him	PRP	dative	O
*covers	NNS	dobj	O
eyes*wat	VBP	xcomp	O
informing	VBG	xcomp	O
am	VBP	aux	O
I	PRP	nsubj	O
doing	VBG	ccomp	O
#llowit	NN	dobj	O

Yahoo	NNP	dep	B-corporation
:	:	punct	O
Jackie	NNP	nsubj	B-person
joins	VBZ	ccomp	O
Twitter	NNP	dobj	B-corporation
50	CD	nummod	O
years	NNS	npadvmod	O
after	IN	mark	O
JFK	NNP	nsubj	B-person
campaign	NN	advcl	O
:	:	punct	O
Had	VBD	aux	O
Twitter	NNP	nsubj	B-corporation
been	VBN	ROOT	O
an	DT	det	O
option	NN	attr	O
in	IN	prep	O
1960	CD	pobj	O
,	,	punct	O
a	DT	det	O
pregnant	JJ	amod	O
Jacquelin	NNP	appos	B-person
...	:	punct	O
http://yhoo.it/9VAD4A	ADD	punct	O

Might	MD	aux	O
have	VB	ROOT	O
an	DT	det	O
early	JJ	amod	O
night	NN	dobj	O
got	VBD	dep	O
to	TO	aux	O
help	VB	xcomp	O
Rob	NNP	nsubj	B-person
finish	VB	ccomp	O
the	DT	det	O
decorating	NN	dobj	O
tomorrow	NN	npadvmod	O

RT	NNP	compound	O
@okcblue	NNP	ROOT	O
:	:	punct	O
OKC	NNP	appos	B-group
outscoring	VBG	acl	O
Texas	NNP	compound	B-group
16-2	NNP	dobj	O
to	TO	aux	O
start	VB	xcomp	O
the	DT	det	O
3rd	NN	dobj	O
...	.	punct	O
Blue	NNP	nsubj	B-group
is	VBZ	ROOT	O
on	IN	prep	O
a	DT	det	O
41-9	NNP	compound	O
run	NN	pobj	O
since	IN	prep	O
the	DT	det	O
7:54	CD	nummod	O
mark	NN	pobj	O
in	IN	prep	O
the	DT	det	O
2nd	NN	pobj	O
.	.	punct	O

Damn	VB	npadvmod	O
all	DT	det	O
mi	JJ	amod	O
niggas	NN	dobj	O
havin	NN	ROOT	O
babies	NNS	dobj	O
on	IN	prep	O
meh	NN	pobj	O
.	.	punct	O
Nope	UH	ROOT	O
nope	UH	intj	O
!	.	punct	O
I	PRP	nsubj	O
not	RB	neg	O
da	VBP	advmod	O
step	VB	ROOT	O
mommy	NN	dobj	O
.	.	punct	O
Time	NN	ROOT	O
for	IN	prep	O
a	DT	det	O
new	JJ	amod	O
team	NN	pobj	O
.	.	punct	O
I'm	PRP	nsubj	O
talkin	JJ	ROOT	O
#allstarlineup	NN	punct	O

Willow	NNP	compound	B-person
Smith	NNP	nsubj	I-person
is	VBZ	ROOT	O
not	RB	neg	O
9	CD	nummod	O
years	NNS	npadvmod	O
old	JJ	acomp	O
....	NFP	punct	O
she	PRP	nsubj	O
got	VBD	ROOT	O
that	DT	dobj	O
Lil	NNP	compound	O
Mama/	NNP	compound	O
Benjamin	NNP	compound	B-person
Button	NNP	compound	I-person
disease	NN	ROOT	O

@jaredleto	NNP	nsubj	O
...	NFP	punct	O
ive	JJ	nsubj	O
been	VBN	ROOT	O
to	IN	prep	O
13	CD	nummod	O
30stm	NN	compound	B-group
concerts	NNS	pobj	O
now	RB	advmod	O
and	CC	cc	O
you	PRP	nsubj	O
never	RB	neg	O
got	VBD	conj	O
me	PRP	dobj	O
on	IN	prep	O
stage	NN	compound	O
during/before	NN	compound	O
kings	NNS	pobj	B-group
and	CC	cc	I-group
queens	NNS	conj	I-group
:(	NFP	punct	O
((	ADD	punct	O

RT	NNP	compound	O
@leighsbows	NNS	ROOT	O
:	:	punct	O
oh	UH	intj	O
mon	UH	advmod	O
dieu	UH	appos	O
http://t.co/yOLtPbxgVx	UH	npadvmod	O

.	.	ROOT	O
@crowleyCNN	NNS	nsubj	O
throws	VBZ	ROOT	O
Obama	NNP	dative	B-person
a	DT	det	O
lifeline	NN	appos	O
during	IN	prep	O
a	DT	det	O
debate	NN	pobj	O
vs	IN	prep	O
.	.	punct	O
Romney	NNP	nsubj	B-person
,	,	punct	O
Obama	NNP	conj	B-person
signs	NNS	ROOT	O
on	RP	prt	O
to	TO	aux	O
be	VB	xcomp	O
her	PRP$	poss	O
show	NN	poss	O
's	POS	case	O
final	JJ	amod	O
guest	NN	attr	O
http://t.co/GN0PfxTioO	NN	punct	O

You're	NNP	nsubj	O
tired	JJ	amod	O
of	IN	prep	O
having	VBG	pcomp	O
to	TO	aux	O
learn	VB	xcomp	O
hard	JJ	amod	O
lessons	NNS	dobj	O
and	CC	cc	O
may	MD	aux	O
act	VB	ROOT	O
in	IN	prep	O
a	DT	pobj	O
...	:	punct	O
More	JJR	ROOT	O
for	IN	prep	O
Pisces	NNPS	compound	O
http://t.co/D1jheabJ9V	NN	pobj	O

RT	NNP	compound	O
@its_QuiB	NNP	compound	O
@jperiod1015	NNP	compound	O
cooking	NN	ROOT	O
next	JJ	amod	O
week	NN	npadvmod	O
!!:	.	punct	O
))	:	punct	O
&lt;	NNP	compound	O
&gt;	NNP	nmod	O
lol	JJ	compound	O
bet	NN	ROOT	O
!	.	punct	O

And	CC	cc	O
now	RB	advmod	O
the	DT	det	O
wait	NN	ROOT	O
til	IN	mark	O
the	DT	det	O
games	NNS	nsubjpass	O
get	VBP	auxpass	O
started	VBN	advcl	O
for	IN	prep	O
the	DT	det	O
day	NN	pobj	O
.	.	punct	O

my	PRP$	poss	O
heart	NN	nsubj	O
stops	VBZ	ccomp	O
when	WRB	advmod	O
you	PRP	nsubj	O
look	VBP	advcl	O
at	IN	prep	O
me	PRP	pobj	O
,	,	punct	O
just	RB	advmod	O
one	CD	nummod	O
touch	NN	npadvmod	O
now	RB	advmod	O
baby	NN	intj	O
i	PRP	nsubj	O
believe	VBP	ROOT	O
&lt;	NNP	dobj	O
33	CD	nummod	O

'Science	NN	ROOT	O
and	CC	cc	O
the	DT	det	O
media	NNS	conj	O
:	:	punct	O
11	CD	appos	O
-	SYM	punct	O
17	CD	prep	O
September	NNP	appos	O
:	:	punct	O
Under	IN	prep	O
the	DT	det	O
headline	NN	pobj	O
