"	``	punct	O
will	MD	aux	O
not	RB	neg	O
make	VB	ROOT	O
it	PRP	nsubj	O
better	JJR	ccomp	O
.	.	punct	O
#sab	XX	ROOT	O
...	.	punct	O

RT	NNP	nsubj	O
@OurGEJ	NNP	ccomp	O
:	:	punct	O
If	IN	mark	O
we	PRP	nsubj	O
#FailBuhari	VBP	advcl	O
this	DT	det	O
February	NNP	npadvmod	O
,	,	punct	O
we	PRP	nsubj	O
would	MD	aux	O
have	VB	aux	O
sent	VBN	ROOT	O
a	DT	det	O
clear	JJ	amod	O
message	NN	dobj	O
to	IN	dative	O
those	DT	pobj	O
who	WP	nsubj	O
want	VBP	relcl	O
to	TO	aux	O
take	VB	xcomp	O
Nigeria	NNP	dobj	B-location
back	RB	advmod	O
to	IN	prep	O
the	DT	det	O
dark	JJ	amod	O
ages	NNS	pobj	O
!	.	punct	O

So	RB	advmod	O
much	JJ	amod	O
work	NN	ROOT	O
yet	RB	advmod	O
to	TO	aux	O
do	VB	relcl	O
before	IN	prep	O
heading	VBG	pcomp	O
to	IN	prep	O
Grand	NNP	compound	O
Masquerade	NNP	pobj	O
next	JJ	amod	O
week	NN	npadvmod	O
.	.	punct	O

RT	NNP	compound	O
@jvsk3	NNP	ROOT	O
:	:	punct	O
Kiran	NNP	compound	B-person
Bedi	NNP	appos	I-person
d	LS	det	O
1st	JJ	amod	O
person	NN	advcl	O
to	TO	aux	O
misuse	VB	relcl	O
home	NN	compound	O
guards	NNS	dobj	O
,	,	punct	O
she	PRP	nsubj	O
should	MD	aux	O
1st	RB	advmod	O
set	VB	ROOT	O
the	DT	det	O
example	NN	dobj	O
?	.	punct	O
http://t.co/oncWtyGqXB	NNP	ROOT	O

OMFresh	JJ	amod	O
man	NN	npadvmod	O
he	PRP	nsubj	O
has	VBZ	ROOT	O
a	DT	det	O
body	NN	dobj	O
yes	UH	intj	O
i	PRP	nsubj	O
finally	RB	advmod	O
saw	VBD	ROOT	O
it	PRP	dobj	O
today	NN	npadvmod	O
lolz	JJ	ccomp	O
during	IN	prep	O
gym	NN	pobj	O
he	PRP	nsubj	O
was	VBD	aux	O
lifting	VBG	ROOT	O
up	RP	prt	O
his	PRP$	poss	O
shirt	NN	dobj	O
;)	:	punct	O
#TeamWonder	RB	advmod	O

@KatherineRamos	UH	intj	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
cool	JJ	acomp	O
also	RB	advmod	O
I'm	PRP	attr	O
not	RB	neg	O
sure	JJ	acomp	O
.	.	punct	O
If	IN	mark	O
I	PRP	nsubj	O
were	VBD	advcl	O
you	PRP	attr	O
I'd	UH	intj	O
renew	VB	ROOT	O
right	RB	advmod	O
away	RB	advmod	O
before	RB	advmod	O
but	CC	cc	O
if	IN	mark	O
not	RB	neg	O
I'd	NN	nsubj	O
still	RB	advmod	O
try	VBP	conj	O
.	.	punct	O
Best	JJS	ROOT	O
of	IN	prep	O
luck	NN	pobj	O

RT	NNP	compound	O
@wizkhalifa	NNP	nsubj	O
:	:	punct	O
Play	VB	ROOT	O
me	PRP	dobj	O
in	IN	prep	O
fantasy	NN	compound	O
football	NN	pobj	O
this	DT	det	O
week	NN	npadvmod	O
.	.	punct	O
$	$	nmod	O
5,000	CD	ROOT	O
to	IN	prep	O
1st	JJ	amod	O
place	NN	pobj	O
.	.	punct	O
http://t.co/7LHAiLu37J	NNP	ROOT	O
http://t.co/vC9jxCLooW	VBZ	ROOT	O

i	PRP	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
feeling	NN	dobj	O
that	IN	mark	O
this	DT	det	O
weekend	NN	nsubj	O
will	MD	aux	O
be	VB	acl	O
amazing	JJ	acomp	O
...	:	punct	O
or	CC	cc	O
at	IN	advmod	O
least	JJS	advmod	O
tonight	NN	nsubj	O
will	MD	aux	O
be	VB	conj	O
.	.	punct	O

What	WP	dobj	O
Do	VBP	aux	O
S.F.	NNP	compound	B-location
Rabbis	NNPS	nsubj	O
Eat	VB	ROOT	O
Before	RB	prep	O
and	CC	cc	O
After	IN	prep	O
Yom	NNP	compound	O
Kippur	NNP	pobj	O
?	.	punct	O
We	PRP	nsubj	O
Asked	VBD	ROOT	O
Five	CD	dobj	O
to	TO	aux	O
Enlighten	VB	xcomp	O
Us	NNP	dobj	O
!	.	punct	O
via	IN	prep	O
@SFoodie	PRP$	pobj	O
http://bit.ly/aQrFUz	NN	dep	O

RT	NNP	compound	O
@el_frawg	NN	ROOT	O
:	:	punct	O
I'm	PRP	appos	O
not	RB	neg	O
really	RB	advmod	O
good	JJ	amod	O
at	IN	prep	O
history	NN	pobj	O
.	.	punct	O
I	PRP	nsubj	O
once	RB	advmod	O
went	VBD	ROOT	O
back	RB	advmod	O
in	IN	prep	O
time	NN	pobj	O
and	CC	cc	O
killed	VBD	conj	O
Charlie	NNP	compound	B-person
Chaplin	NNP	dobj	I-person
.	.	punct	O

OMG-Fact	VB	compound	O
#14906	DT	dep	O
:	:	punct	O
Jellyfish	NNP	nsubj	O
have	VBP	aux	O
existed	VBN	ROOT	O
for	IN	prep	O
over	IN	quantmod	O
500	CD	compound	O
million	CD	nummod	O
years	NNS	pobj	O
.	.	punct	O
Back	RB	advmod	O
in	IN	prep	O
2007	CD	pobj	O
,	,	punct	O
paleontologists	NNS	nsubj	O
discovered	VBD	ROOT	O
jell	NN	dobj	O
...	:	punct	O
http://bit.ly/b9yY3L	ADD	ROOT	O

I	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
syringe	NN	dobj	O
of	IN	prep	O
anything	NN	pobj	O
you	PRP	nsubj	O
want	VBP	relcl	O
but	CC	cc	O
which	WDT	nsubj	O
will	MD	aux	O
switch	VB	conj	O
me	PRP	dobj	O
off	RP	prt	O
till	IN	prep	O
tomorrow	NN	compound	O
noon	NN	pobj	O
,	,	punct	O
anyone	NN	npadvmod	O
??	.	punct	O

@poscas	NNP	npadvmod	O
I	PRP	nsubj	O
said	VBD	ROOT	O
to	IN	prep	O
him	PRP	pobj	O
'	''	punct	O
the	DT	det	O
impression	NN	dobj	O
I	PRP	nsubj	O
had	VBD	relcl	O
of	IN	prep	O
early	JJ	amod	O
80s	NNS	pobj	O
NYC	NNP	nsubj	B-location
was	VBD	ccomp	O
if	IN	mark	O
you	PRP	nsubj	O
went	VBD	advcl	O
to	IN	prep	O
Central	NNP	compound	B-location
Park	NNP	pobj	I-location
after	IN	mark	O
dark	JJ	amod	O
you'd	NNS	nsubj	O
be	VB	conj	O
lucky	JJ	acomp	O
to	TO	aux	O
come	VB	xcomp	O
out	RP	prt	O
alive'...	NN	punct	O

RT	NNP	compound	O
@daviddesrosiers	NNPS	nsubj	O
:	:	punct	O
Happy	JJ	amod	O
birthday	NN	compound	O
@chuckcomeau	NN	appos	O
!	,	punct	O
have	VBP	ROOT	O
fun	NN	dobj	O
in	IN	prep	O
vancouver	NN	pobj	B-location
tonight	NN	npadvmod	O
!	.	punct	O

No	UH	intj	O
I	PRP	nsubj	O
'm	VBP	aux	O
not	RB	neg	O
saying	VBG	ROOT	O
I	PRP	nsubj	O
'm	VBP	ccomp	O
sorry	JJ	acomp	O
One	CD	nummod	O
day	NN	npadvmod	O
,	,	punct	O
maybe	RB	advmod	O
'll	MD	aux	O
meet	VB	ccomp	O
again	RB	advmod	O
No	UH	ROOT	O
No	UH	ROOT	O
No	UH	intj	O
No	NN	intj	O
(	-LRB-	punct	O
8	CD	ROOT	O
)	-RRB-	punct	O

lalala	NN	ROOT	O
south	JJ	amod	O
game	NN	dobj	O
tonight	NN	npadvmod	O
!!!!	.	punct	O
Go	VB	ROOT	O
us	PRP	dobj	O
.	.	punct	O
http://bit.ly/b351o9	ADD	ROOT	O

RT	NNP	compound	O
@therbertson	NNP	nsubj	O
:	:	punct	O
Just	RB	advmod	O
saw	VBD	ROOT	O
the	DT	det	O
worst	JJS	amod	O
movie	NN	dobj	O
in	IN	prep	O
years	NNS	pobj	O
...	.	punct	O
Piranha	NNS	compound	B-creative-work
3D	NNP	nsubj	I-creative-work
just	RB	advmod	O
exceeded	VBD	ROOT	O
the	DT	det	O
limits	NNS	dobj	O
of	IN	prep	O
crappyness	NN	pobj	O
.	.	punct	O
|	NN	npadvmod	O
Glad	NNP	advmod	O
you	PRP	nsubj	O
enjoyed	VBD	ROOT	O
it	PRP	dobj	O
.	.	punct	O

I'm	PRP	nsubjpass	O
being	VBG	auxpass	O
stalked	VBN	ROOT	O
by	IN	agent	O
@thisisiceland	NNP	pobj	O
.	.	punct	O
I	PRP	nsubj	O
saw	VBD	ROOT	O
this	DT	dobj	O
when	WRB	advmod	O
I	PRP	nsubj	O
opened	VBD	advcl	O
flipboard	NN	dobj	B-corporation
just	RB	advmod	O
now	RB	advmod	O
.	.	punct	O
http://yfrog.com/eir70oj	NN	ROOT	O

My	PRP$	poss	O
mama	NN	nsubj	O
just	RB	advmod	O
surprised	VBD	ROOT	O
me	PRP	dobj	O
on	IN	prep	O
ring	NN	compound	O
day	NN	pobj	O
!!	.	punct	O
Ahh	NNP	nsubj	O
today	NN	npadvmod	O
just	RB	advmod	O
got	VBD	ROOT	O
so	RB	advmod	O
much	RB	advmod	O
better	JJR	acomp	O
!	.	punct	O

3rd	JJ	amod	O
qtr	NN	nsubj	O
has	VBZ	aux	O
begun	VBN	ROOT	O
......	.	punct	O
Harris	NNP	nsubj	B-person
starts	VBZ	ROOT	O
us	PRP	dobj	O
off	RP	prt	O
with	IN	prep	O
a	DT	det	O
3	CD	pobj	O
!!!	.	punct	O

RT	NNP	compound	O
@JoshDevineDrums	NNS	ROOT	O
:	:	punct	O
Get	VB	acl	O
to	TO	aux	O
see	VB	xcomp	O
@HollyFarnworth	NNP	dobj	O
tomorrow	NN	npadvmod	O
!	.	punct	O
Excited	JJ	ROOT	O
!!!!	.	punct	O

sunny	JJ	amod	O
friday	NN	ROOT	O
:)	.	punct	O

If	IN	mark	O
Partner	NNP	nsubj	O
left	VBD	advcl	O
me	PRP	dobj	O
and	CC	cc	O
BB	NNP	conj	B-person
I	PRP	nsubj	O
would	MD	aux	O
not	RB	neg	O
hunt	VB	ROOT	O
him	PRP	dobj	O
down	RP	prt	O
.	.	punct	O
I'd	PRP	nsubj	O
take	VBP	ROOT	O
his	PRP$	poss	O
calls	NNS	dobj	O
but	CC	cc	O
it	PRP	nsubj	O
would	MD	aux	O
be	VB	conj	O
his	PRP$	poss	O
job	NN	attr	O
to	TO	aux	O
make	VB	acl	O
sure	JJ	ccomp	O
he	PRP	nsubj	O
spent	VBD	ccomp	O
time	NN	dobj	O
with	IN	prep	O
BB	NNP	pobj	B-person
.	.	punct	O

@adventfear	NNP	ROOT	O
Yeah	UH	intj	O
,	,	punct	O
ever	RB	advmod	O
since	IN	mark	O
Eddie	NNP	nsubj	B-person
saw	VBD	ROOT	O
Barry	NNP	poss	B-person
's	POS	case	O
quick	JJ	amod	O
reflexes	NNS	dobj	O
when	WRB	advmod	O
he	PRP	nsubj	O
was	VBD	aux	O
healing	VBG	advcl	O
in	IN	prep	O
the	DT	det	O
hospital	NN	pobj	O
I	PRP	nsubj	O
thought	VBD	relcl	O
he	PRP	nsubj	O
may	MD	aux	O
realize	VB	ccomp	O
he	PRP	nsubj	O
's	VBZ	ccomp	O
The	DT	det	B-person
Flash	NNP	attr	I-person
.	.	punct	O

its	PRP$	poss	O
saturday	NN	npadvmod	O
;)	:	punct	O
i	PRP	nsubj	O
think	VBP	parataxis	O
so	RB	advmod	O
:	:	punct	O
L	NNP	compound	O
&lt;	NNP	appos	O
3	CD	nummod	O
&lt;	NNP	appos	O
for	IN	prep	O
the	DT	det	O
competition	NN	compound	O
xxxx	NN	pobj	O
(@PaigeLouiseRyan	NN	punct	O
live	VBP	ROOT	O
on	IN	prep	O
http://twitcam.com/2237v	ADD	pobj	O
)	-RRB-	punct	O

Wake	VB	intj	B-person
,	,	punct	O
Davidson	NNP	npadvmod	B-person
,	,	punct	O
Charlotte	NNP	conj	B-person
and	CC	cc	O
NC	NNP	compound	B-group
St	NNP	conj	I-group
.	NNP	punct	O
have	VBP	aux	O
all	DT	advmod	O
been	VBN	ROOT	O
in	IN	advmod	O
to	TO	aux	O
check	VB	advcl	O
out	RP	prt	O
2012	CD	nummod	O
pg	NNP	compound	O
Tyler	NNP	compound	B-person
Lewis	NNP	dobj	I-person
since	IN	mark	O
contact	NN	compound	O
pd	NNP	nsubj	O
began	VBD	advcl	O
.	.	punct	O
UNC	NNP	nsubj	B-group
will	MD	aux	O
be	VB	ROOT	O
there	RB	advmod	O
next	JJ	amod	O
week	NN	npadvmod	O
.	.	punct	O

@BEHINDpleasure	NN	ROOT	O
October	NNP	compound	O
29th	NN	appos	O

RT	NNP	compound	O
@LOLKNBR	NNP	ROOT	O
:	:	punct	O
Whoa	UH	ROOT	O
.	.	punct	O
Tomorrow	NN	poss	O
's	POS	case	O
sports	NNS	compound	O
page	NN	nsubj	O
is	VBZ	aux	O
definitely	RB	advmod	O
gonna	NN	nsubj	O
be	VB	ROOT	O
a	DT	det	O
collector	NN	poss	O
's	POS	case	O
item	NN	attr	O
.	.	punct	O
http://t.co/70QKP9xBiy	NN	ROOT	O

I	PRP	nsubj	O
think	VBP	ROOT	O
that	IN	mark	O
today	NN	npadvmod	O
the	DT	det	O
party	NN	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
canceled	VBN	ccomp	O
makes	VBZ	advcl	O
too	RB	advmod	O
much	JJ	amod	O
air	NN	dobj	O
in	IN	prep	O
the	DT	det	O
street	NN	compound	O
loll	NN	pobj	O
.	.	punct	O
miss	VB	ROOT	O
u	NN	compound	O
twitfriends	NNS	dobj	O
.	.	punct	O
xx	PRP	ROOT	O

RT	NNP	nsubj	O
@Matt_Dominguez	JJR	ROOT	O
:	:	punct	O
I	PRP	nsubj	O
can't	NNS	appos	O
wait	VBP	acl	O
for	IN	prep	O
tomorrow	NN	compound	O
-	HYPH	punct	O
I'm	NN	nsubj	O
heading	VBG	pcomp	O
back	RB	advmod	O
to	IN	prep	O
North	NNP	compound	B-location
Carolina	NNP	pobj	I-location
to	TO	aux	O
see	VB	advcl	O
the	DT	det	O
French	NNP	dobj	O
!	.	punct	O
http://t.co/CM1YXb0CcS	UH	ROOT	O

RT	NNP	compound	O
@ewangri	NNP	ROOT	O
:	:	punct	O
It	PRP	nsubj	O
would	MD	aux	O
be	VB	ROOT	O
lovely	JJ	acomp	O
if	IN	mark	O
I	PRP	nsubj	O
could	MD	aux	O
get	VB	advcl	O
on	IN	prep	O
my	PRP$	poss	O
laptop	NN	pobj	O
and	CC	cc	O
do	VB	conj	O
some	DT	det	O
work	NN	dobj	O
before	IN	mark	O
I	PRP	nsubj	O
go	VBP	advcl	O
out	RP	prt	O
,	,	punct	O
but	CC	cc	O
@emmams88	NNP	nsubj	O
is	VBZ	aux	O
flirting	VBG	conj	O
with	IN	prep	O
some	DT	det	O
boy	NN	pobj	O
.	.	punct	O

Jessum	NNP	poss	B-person
's	POS	case	O
Question	NN	ROOT	O
of	IN	prep	O
teh	NN	compound	O
Day	NN	pobj	O
:	:	punct	O
who	WP	nsubj	O
's	VBZ	relcl	O
you	PRP	nsubj	O
favorite	JJ	amod	O
sidekick	NN	attr	O
?	.	punct	O
Yesterday	NN	poss	O
's	POS	case	O
results	NNS	ROOT	O
:	:	punct	O
http://yfrog.com/mmeoxj	ADD	appos	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
the	DT	det	O
fescue	NN	compound	O
turf	NN	amod	O
grass	NN	compound	O
aeration	NN	attr	O
&amp;	NN	appos	O
overseeding	VBG	acl	O
season	NN	dobj	O
for	IN	prep	O
Atlanta	NNP	pobj	B-location
&amp;	NN	nmod	O
N	NNP	appos	O
.	.	punct	O
Georgia	NNP	ROOT	B-location
.	.	punct	O
Do	VB	advcl	O
some	DT	det	O
evaluation	NN	compound	O
&amp;	NN	compound	O
planning	NN	dobj	O
beforehand	RB	advmod	O
,	,	punct	O
there	EX	expl	O
's	VBZ	ROOT	O
time	NN	attr	O

Beginning	VBG	csubj	O
what	WP	nsubj	O
I	PRP	nsubj	O
hope	VBP	ccomp	O
will	MD	aux	O
be	VB	ccomp	O
a	DT	det	O
long	JJ	amod	O
and	CC	cc	O
wonderful	JJ	conj	O
relationship	NN	attr	O
with	IN	prep	O
it	PRP	pobj	B-creative-work
's	VBZ	ROOT	I-creative-work
always	RB	advmod	I-creative-work
sunny	JJ	acomp	I-creative-work
.	.	punct	O
Since	IN	mark	O
I	PRP	nsubj	O
do	VBP	aux	O
own	JJ	ROOT	O
season	NN	dobj	O
1	CD	nummod	O
and	CC	cc	O
2	CD	conj	O
on	IN	prep	O
DVD	NN	pobj	O
already	RB	advmod	O
.	.	punct	O

http://t.co/cIDibtJUl3	JJ	ROOT	O
December	NNP	npadvmod	O
21	CD	nummod	O
,	,	punct	O
2014	CD	nummod	O
at	IN	prep	O
08:21	CD	nummod	O
AM	NN	pobj	O

@mtb0880	NNP	npadvmod	O
you	PRP	nsubj	O
would	MD	aux	O
have	VB	ROOT	O
to	TO	aux	O
give	VB	xcomp	O
way	NN	dobj	O
more	JJR	advmod	O
,	,	punct	O
I'm	PRP	nsubj	O
thinking	VBG	advcl	O
the	DT	det	O
Lakers	NNPS	compound	B-group
1st	NNP	nsubj	O
round	JJ	amod	O
pick	VBP	compound	O
&amp;	NN	ccomp	O
maybe	RB	advmod	O
another	DT	det	O
future	JJ	amod	O
1st	NN	npadvmod	O
just	RB	advmod	O
to	TO	aux	O
start	VB	advcl	O
the	DT	det	O
conversation	NN	dobj	O

@mfeige	NNP	npadvmod	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
on	IN	prep	O
a	DT	det	O
Saturday	NNP	pobj	O
though	RB	advmod	O
.	.	punct	O
So	RB	advmod	O
that	DT	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
thing	NN	attr	O
.	.	punct	O

RT	NNP	compound	O
@LookasMusic	NNP	nsubj	O
:	:	punct	O
Never	RB	neg	O
be	VB	ROOT	O
afraid	JJ	acomp	O
of	IN	prep	O
change	NN	pobj	O
.	.	punct	O
You	PRP	nsubj	O
may	MD	aux	O
lose	VB	ROOT	O
something	NN	dobj	O
good	JJ	amod	O
,	,	punct	O
but	CC	cc	O
you	PRP	nsubj	O
may	MD	aux	O
gain	VB	conj	O
something	NN	dobj	O
even	RB	advmod	O
better	RBR	advmod	O
.	.	punct	O

Bouncing	VBG	ROOT	O
my	PRP$	poss	O
ass	NN	dobj	O
like	IN	prep	O
thrs	NN	pobj	O
no	DT	intj	O
tomorrow	NN	npadvmod	O

..	NFP	punct	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
that	DT	det	O
time	NN	attr	O
of	IN	prep	O
year	NN	pobj	O
when	WRB	advmod	O
dreams	NNS	nsubj	O
of	IN	prep	O
glassy	NN	compound	O
waves	NNS	pobj	O
turn	VBP	relcl	O
to	IN	prep	O
fluffy	JJ	amod	O
powder	NN	pobj	O
..	NFP	punct	O
neither	DT	dobj	O
of	IN	prep	O
which	WDT	pobj	O
I	PRP	nsubj	O
will	MD	aux	O
get	VB	ccomp	O
to	TO	aux	O
enjoy	VB	xcomp	O
because	IN	mark	O
I	PRP	nsubj	O
have	VBP	advcl	O
a	DT	det	O
real	JJ	amod	O
job	NN	dobj	O
.	.	punct	O

como	VB	amod	O
chama	NN	nmod	O
o	NN	compound	O
careca	NN	nsubj	O
do	VBP	ROOT	O
All	DT	det	O
Time	NNP	compound	O
Low	NNP	nmod	O
,	,	punct	O
@joeylazzari	NNP	nsubj	O
??	.	punct	O

There	EX	expl	O
was	VBD	ROOT	O
just	RB	advmod	O
a	DT	det	O
fire	NN	attr	O
at	IN	prep	O
work	NN	pobj	O
.	.	punct	O
Today	NN	nsubj	O
is	VBZ	aux	O
looking	VBG	ROOT	O
up	RP	prt	O
.	.	punct	O

como	NN	compound	O
saben	NN	nsubj	O
que	VBP	ROOT	O
danger	NN	dobj	O
days	NNS	npadvmod	O
es	XX	dep	O
el	NN	compound	O
nombre	NN	nmod	O
del	NN	compound	O
disco	NN	dobj	O
?	.	punct	O

sexy	JJ	amod	O
azz	NN	nsubj	O
@RICCOBARRINO	NNP	nsubj	O
tweeted	VBD	ROOT	O
me	PRP	dobj	O
but	CC	cc	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	conj	O
a	DT	det	O
follow	NN	compound	O
baby	NN	dobj	O
???	.	punct	O
and	CC	cc	O
i	PRP	nsubj	O
got	VBD	ROOT	O
you	PRP	dobj	O
i	PRP	nsubj	O
will	MD	aux	O
let	VB	ccomp	O
my	PRP$	poss	O
folks	NNS	nsubj	O
know	VB	ccomp	O
...	NFP	punct	O
when	WRB	advmod	O
is	VBZ	ccomp	O
the	DT	det	O
new	JJ	amod	O
album	NN	nsubj	O
??	.	punct	O
i	PRP	nsubj	O
willget	VBP	ROOT	O

Please	UH	intj	O
,	,	punct	O
I	PRP	nsubj	O
wanna	VBP	aux	O
apologize	VBP	ROOT	O
in	IN	prep	O
advance	NN	pobj	O
for	IN	prep	O
my	PRP$	poss	O
boundless	JJ	amod	O
verbosity	NN	pobj	O
tonight	NN	npadvmod	O
.	.	punct	O
I'm	NN	nsubj	O
UI(as	NNP	appos	O
in	IN	prep	O
DUI	NNP	pobj	O
)	-RRB-	punct	O
feel	VBP	ROOT	O
me	PRP	dobj	O
?	.	punct	O

@tos	NN	ROOT	O
January	NNP	npadvmod	O
11	CD	nummod	O
,	,	punct	O
2015	CD	nummod	O
at	IN	prep	O
02:24	CD	nummod	O
PM	NN	pobj	O

Click	VB	ROOT	O
4	CD	nummod	O
Details	NNP	compound	O
&gt;	NNP	compound	O
&gt;	NNP	compound	O
&gt;	NNP	compound	O
http://schmap.it/u046mn	PRP$	compound	O
SEDUCTION	NN	compound	O
SATURDAYS	NNP	dobj	O
@	IN	punct	O
CALABASH	NN	conj	B-location
LOUNGE	NNP	compound	I-location
SEP	NNP	dobj	O
25TH	CD	npadvmod	O
#DABOSS	NN	conj	O
#CALABASH	RB	advmod	O
#WJE	NN	npadvmod	O

Today	NN	poss	O
's	POS	case	O
Vuelter	NNP	compound	B-creative-work
blog	NN	ROOT	I-creative-work
:	:	punct	O
http://bit.ly/choe8Y	NNP	appos	O

800	CD	nummod	O
miles	NNS	dep	O
to	TO	aux	O
see	VB	relcl	O
clients	NNS	dobj	O
,	,	punct	O
3	CD	nummod	O
ACC	NNP	compound	O
candidate/commissioner	NN	compound	O
meetings	NNS	ROOT	O
,	,	punct	O
big	JJ	amod	O
press	NN	compound	O
release	NN	appos	O
,	,	punct	O
making	VBG	acl	O
it	PRP	dobj	O
to	IN	prep	O
Friday	NNP	pobj	O
..	.	punct	O
PRICELESS	UH	ROOT	O
!	.	punct	O

@theohyesyes	NNP	compound	O
Lola	NNP	compound	B-person
doesn't	UH	dep	O
like	IN	prep	O
her	PRP$	poss	O
picture	NN	nsubj	O
taken	VBN	ccomp	O
,	,	punct	O
lol	UH	ROOT	O
.	.	punct	O
I	PRP	nsubj	O
had	VBD	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
back	RB	advmod	O
to	IN	prep	O
last	JJ	amod	O
March	NNP	pobj	O
to	TO	aux	O
find	VB	advcl	O
this	DT	det	O
one	NN	dobj	O
!	.	punct	O
http://t.co/UmpKKndWWK	RB	ROOT	O

@superanne	NNP	ROOT	O
Can	MD	aux	O
I	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
Twitter	NNP	compound	B-corporation
software	NN	dobj	O
to	TO	aux	O
spew	VB	advcl	O
random	JJ	amod	O
bullshit	NN	dobj	O
about	IN	prep	O
airports/coffee/conferences	NNS	pobj	O
?	.	punct	O
Cause	NN	ROOT	O
that	DT	nsubj	O
would	MD	aux	O
free	VB	ccomp	O
up	RP	prt	O
some	DT	det	O
time	NN	npadvmod	O
.	.	punct	O

Bar	NN	ROOT	O
hopping	VBG	acl	O
in	IN	prep	O
buckhead	NN	pobj	O
tonight	NN	npadvmod	O
.	.	punct	O

"	``	punct	O
@sehunsqueen	VBN	dep	O
:	:	punct	O
"	``	punct	O
exo	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
1st	JJ	amod	O
group	NN	attr	O
to	TO	aux	O
win	VB	relcl	O
album	NN	compound	O
daesang	NN	compound	O
award	NN	dobj	O
@	.	punct	O
GDA	NNP	nsubj	O
with	IN	prep	O
a	DT	det	O
mini	JJ	amod	O
album	NN	pobj	O
"	''	punct	O
*slaps	VBZ	ROOT	O
this	DT	dobj	O
on	IN	prep	O
haters	NNS	pobj	O
faces*	VBP	advcl	O
"	''	punct	O

Why	WRB	advmod	O
is	VBZ	ccomp	O
it	PRP	nsubj	O
that	IN	mark	O
when	WRB	advmod	O
we	PRP	nsubj	O
KNOW	VBP	advcl	O
the	DT	det	O
batteries	NNS	dobj	O
in	IN	prep	O
a	DT	det	O
remote	NN	pobj	O
are	VBP	ccomp	O
dead	JJ	acomp	O
,	,	punct	O
we	PRP	nsubj	O
push	VBP	ROOT	O
the	DT	det	O
buttons	NNS	dobj	O
harder	RBR	advmod	O
?	.	punct	O

@youngpro36	NN	compound	O
omg	NN	compound	O
I'm	PRP	nsubj	O
going	VBG	ROOT	O
there	RB	advmod	O
before	IN	mark	O
I	PRP	nsubj	O
leave	VBP	advcl	O
Sunday	NNP	npadvmod	O

'RT	CD	advmod	O
@ItsTheTeenLife	NN	dep	O
:	:	punct	O
People	NNS	nsubj	O
that	WDT	nsubj	O
txt	VBP	relcl	O
back	RP	advmod	O
"	``	punct	O
K	NN	dobj	O
."	NFP	punct	O
20	CD	nummod	O
minutes	NNS	npadvmod	O
after	IN	mark	O
the	DT	det	O
convo	NN	nsubj	O
already	RB	advmod	O
ended	VBD	ROOT	O
.	.	punct	O
Three	CD	nummod	O
words	NNS	ROOT	O
for	IN	prep	O
you	PRP	pobj	O
[	-LRB-	punct	O
F%#*	VB	nmod	O
-	HYPH	punct	O
You	NNP	compound	O
-	HYPH	punct	O
Loser	NNP	appos	O
]	-RRB-	punct	O
#Itsthe	UH	ROOT	O
...'	.	punct	O

'Was	NN	aux	O
going	VBG	ROOT	O
to	TO	aux	O
stay	VB	xcomp	O
until	IN	prep	O
Sunday	NNP	pobj	O
but	CC	cc	O
my	PRP$	poss	O
"	``	punct	O
mother	NN	nsubj	O
"	''	punct	O
has	VBZ	aux	O
already	RB	advmod	O
made	VBN	conj	O
me	PRP	nsubj	O
mad	JJ	ccomp	O
furthermore	JJ	amod	O
hair	NN	compound	O
appointment	NN	compound	O
tomrrw	NN	dobj	O
and	CC	cc	O
back	RB	advmod	O
to	IN	prep	O
Kent	NNP	pobj	B-location
!'	NNP	punct	O

RT	NNP	compound	O
@WakaFlocka1017	NNS	ROOT	O
:	:	punct	O
SO	RB	ROOT	O
WHEN	WRB	advmod	O
I	PRP	nsubj	O
GET	VBP	advcl	O
ON	IN	prep	O
106	CD	nummod	O
N	CD	compound	O
JOKE	NNP	pobj	O
AROUND	IN	prep	O
YALL	NNP	pobj	O
TALK	NNP	ROOT	O
ABOUT	IN	prep	O
ME	PRP	pobj	O
LIKE	IN	ROOT	O
A	DT	det	O
DOG	NNP	compound	O
SHAWTY	NNP	pobj	O
BUT	CC	ROOT	O
WHEN	WRB	advmod	O
I	PRP	nsubj	O
BUY	VBP	ROOT	O
30,000	CD	nummod	O
WORTH	JJ	amod	O
SCHOOL	NNP	compound	O
SUPPLY	NN	dobj	O
N	CD	appos	O
...	:	punct	O

@TeemoneeNYC	JJ	amod	O
lmao	NN	compound	O
Sunday	NNP	nsubjpass	O
can	MD	aux	O
be	VB	auxpass	O
done	VBN	ROOT	O

may	MD	aux	O
tapos	JJ	amod	O
na	RB	aux	O
kong	JJ	amod	O
isang	NN	compound	O
