registrations	NNS	pobj	O
,	,	punct	O
16.4	CD	nummod	O
percent	NN	appos	O
of	IN	prep	O
the	DT	det	O
overall	JJ	amod	O
figure	NN	pobj	O
.	.	punct	O

Third	JJ	nsubj	O
was	VBD	ROOT	O
Ford	NNP	attr	B-ORG
with	IN	prep	O
35,563	CD	nummod	O
registrations	NNS	pobj	O
,	,	punct	O
or	CC	cc	O
11.7	CD	nummod	O
percent	NN	conj	O
.	.	punct	O

Only	RB	advmod	O
Seat	NNP	nsubj	B-ORG
and	CC	cc	O
Porsche	NNP	conj	B-ORG
had	VBD	ROOT	O
fewer	JJR	amod	O
registrations	NNS	dobj	O
in	IN	prep	O
July	NNP	pobj	O
1996	CD	nummod	O
compared	VBN	prep	O
to	TO	prep	O
last	JJ	amod	O
year	NN	poss	O
's	POS	case	O
July	NNP	pobj	O
.	.	punct	O

Seat	NN	nsubj	B-ORG
posted	VBD	ROOT	O
3,420	CD	nummod	O
registrations	NNS	dobj	O
compared	VBN	prep	O
with	IN	prep	O
5522	CD	nummod	O
registrations	NNS	pobj	O
in	IN	prep	O
July	NNP	pobj	O
a	DT	det	O
year	NN	npadvmod	O
earlier	RBR	advmod	O
.	.	punct	O

Porsche	NNP	poss	B-ORG
's	POS	case	O
registrations	NNS	nsubj	O
fell	VBD	ROOT	O
to	TO	prep	O
554	CD	pobj	O
from	IN	prep	O
643	CD	pobj	O
.	.	punct	O

GREEK	JJ	amod	B-MISC
SOCIALISTS	NNS	compound	O
GIVE	VBP	ROOT	O
GREEN	NNP	compound	O
LIGHT	NNP	dobj	O
TO	TO	prep	O
PM	NNP	pobj	O
FOR	IN	prep	O
ELECTIONS	NNS	pobj	O
.	.	punct	O

ATHENS	NNS	ROOT	B-LOC
1996-08-22	CD	nummod	O

The	DT	det	O
Greek	NNP	amod	B-MISC
socialist	JJ	compound	O
party	NN	poss	O
's	POS	case	O
executive	JJ	compound	O
bureau	NN	nsubj	O
gave	VBD	ccomp	O
the	DT	det	O
green	JJ	amod	O
light	NN	dobj	O
to	TO	dative	O
Prime	NNP	compound	O
Minister	NNP	compound	O
Costas	VBZ	compound	B-PER
Simitis	NNPS	pobj	I-PER
to	TO	aux	O
call	VB	advcl	O
snap	VB	amod	O
elections	NNS	dobj	O
,	,	punct	O
its	PRP$	poss	O
general	JJ	amod	O
secretary	NN	compound	O
Costas	NNP	compound	B-PER
Skandalidis	NNP	nsubj	I-PER
told	VBD	ROOT	O
reporters	NNS	dobj	O
.	.	punct	O

Prime	NNP	compound	O
Minister	NNP	compound	O
Costas	VBZ	compound	B-PER
Simitis	NNP	nsubj	I-PER
is	VBZ	aux	O
going	VBG	ccomp	O
to	TO	aux	O
make	VB	xcomp	O
an	DT	det	O
official	JJ	amod	O
announcement	NN	dobj	O
after	IN	prep	O
a	DT	det	O
cabinet	NN	compound	O
meeting	NN	pobj	O
later	RB	advmod	O
on	IN	prep	O
Thursday	NNP	pobj	O
,	,	punct	O
said	VBD	ROOT	O
Skandalidis	NNP	nsubj	B-PER
.	.	punct	O

--	:	punct	O
Dimitris	NNP	compound	B-PER
Kontogiannis	NNP	ROOT	I-PER
,	,	punct	O
Athens	NNP	compound	B-ORG
Newsroom	NNP	appos	I-ORG
+301	NNP	ROOT	O
3311812-4	CD	pobj	O

BayerVB	NN	nsubj	B-ORG
sets	VBZ	ROOT	O
C$	$	quantmod	B-MISC
100	CD	compound	O
million	CD	nummod	O
six-year	JJ	amod	O
bond	NN	dobj	O
.	.	punct	O

LONDON	NNP	ROOT	B-LOC
1996-08-22	CD	nummod	O

The	DT	det	O
following	VBG	amod	O
bond	NN	nsubjpass	O
was	VBD	auxpass	O
announced	VBN	ROOT	O
by	IN	agent	O
lead	NN	compound	O
manager	NN	compound	O
Toronto	NNP	compound	B-PER
Dominion	NNP	pobj	I-PER
.	.	punct	O

BORROWER	NNP	compound	O
BAYERISCHE	NNP	compound	B-ORG
VEREINSBANK	NNP	ROOT	I-ORG

AMT	NNP	nmod	O
C$	$	quantmod	B-MISC
100	CD	nummod	O
MLN	NNP	compound	O
COUPON	NN	ROOT	O
6.625	CD	nummod	O
MATURITY	NNP	appos	O
24.SEP.02	CD	nummod	O

TYPE	NNP	compound	O
STRAIGHT	NNP	ROOT	O
ISS	NNP	nsubj	O
PRICE	NNP	ROOT	O
100.92	CD	nummod	O
PAY	NN	compound	O
DATE	NNP	dobj	O
24.SEP.96	CD	nummod	O

FULL	NNP	compound	O
FEES	NNS	ROOT	O
1.875	CD	nummod	O
REOFFER	NNP	appos	O
99.32	CD	nummod	O
SPREAD	NNP	compound	O
+20	CD	compound	O
BP	NNP	ROOT	O

MOODY	NNP	compound	O
AA1	NNP	nsubj	O
LISTING	NNP	ROOT	O
LUX	NNP	dobj	O
PAY	NN	xcomp	O
FREQ	NNS	dobj	O
=	SYM	punct	O

S&P	NNP	ROOT	B-ORG
=	SYM	punct	O
DENOMS	NNP	ROOT	O
(	(	punct	O
K	NNP	appos	O
)	)	punct	O
1-10-100	CD	meta	O
SALE	NNP	ROOT	O
LIMITS	VBZ	nmod	O
US	NNP	nmod	B-LOC
/	SYM	punct	O
UK	NNP	nmod	B-LOC
/	SYM	punct	O
CA	VBN	punct	B-LOC

NEG	NNP	compound	O
PLG	NNP	ROOT	O
NO	DT	ROOT	O
CRS	NNP	compound	O
DEFLT	NNP	ROOT	O
NO	DT	det	O
FORCE	VBP	compound	O
MAJ	MD	ROOT	O
=	SYM	punct	O

GOV	NNP	compound	O
LAW	NNP	nmod	O
GERMAN	NNP	compound	B-MISC
HOME	NNP	compound	O
CTRY	NNP	ROOT	O
=	SYM	punct	O
TAX	NN	compound	O
PROVS	NNS	compound	O
STANDARD	VBD	ROOT	O

MGT	NNP	nmod	O
/	SYM	punct	O
UND	NNP	ROOT	O
0.275	CD	punct	O
SELL	VB	compound	O
CONC	NNP	ROOT	O
1.60	CD	nummod	O
PRAECIP	NNP	appos	O
=	SYM	punct	O

UNDERLYING	VBG	compound	O
GOVT	JJ	nsubj	O
BOND	NN	ROOT	O
7.0	CD	nummod	O
PCT	NNP	dobj	O
SEPT	NNP	ROOT	O
2001	CD	npadvmod	O

NOTES	NNS	compound	O
BAYERISCHE	VBP	compound	B-ORG
VEREINSBANK	NNP	nsubj	I-ORG
IS	VBZ	ROOT	O
JOINT	VBZ	amod	O
LEAD	NNP	compound	O
MANAGER	NN	attr	O

--	:	punct	O
London	NNP	compound	B-ORG
Newsroom	NNP	nsubj	I-ORG
+44	CD	ROOT	O
171	CD	nummod	O
542	CD	nummod	O
7658	CD	punct	O

Venantius	JJ	nsubj	B-ORG
sets	NNS	ROOT	O
$	$	quantmod	O
300	CD	compound	O
million	CD	nummod	O
January	NNP	npadvmod	O
1999	CD	nummod	O
FRN	NNP	dobj	O
.	.	punct	O

LONDON	NNP	ROOT	B-LOC
1996-08-22	CD	nummod	O

The	DT	det	O
following	VBG	amod	O
floating-rate	NN	amod	O
issue	NN	nsubjpass	O
was	VBD	auxpass	O
announced	VBN	ROOT	O
by	IN	agent	O
lead	NN	compound	O
manager	NN	compound	O
Lehman	NNP	compound	B-ORG
Brothers	NNPS	compound	I-ORG
International	NNP	pobj	I-ORG
.	.	punct	O

BORROWER	NNP	compound	O
VENANTIUS	NNP	compound	B-ORG
AB	NNP	ROOT	I-ORG
(	(	punct	O
SWEDISH	NNP	compound	B-MISC
NATIONAL	NNP	compound	O
MORTGAGE	NNP	compound	O
AGENCY	NN	appos	O
)	)	punct	O

AMT	NNP	nmod	O
$	$	nmod	O
300	CD	nummod	O
MLN	NNP	compound	O
SPREAD	NNP	compound	O
-	:	punct	O
12.5	CD	nummod	O
BP	NNP	compound	O
MATURITY	NNP	ROOT	O
21.JAN.99	CD	advmod	O

TYPE	NNP	compound	O
FRN	NNP	compound	O
BASE	NNP	compound	O
3M	NNP	compound	B-ORG
LIBOR	NNP	compound	O
PAY	NN	compound	O
DATE	NNP	ROOT	O
S23.SEP.96	NNP	punct	O

LAST	NNS	compound	O
MOODY	NNP	nsubj	O
AA3	NNP	ROOT	O
ISS	NNP	compound	O
PRICE	NNP	dobj	O
99.956	CD	nummod	O
FULL	NNP	compound	O
FEES	NNS	appos	O
10	CD	nummod	O
BP	NNP	appos	O

LAST	NNP	compound	O
S&P	NNP	compound	B-ORG
AA+	NNP	compound	O
REOFFER	NN	ROOT	O
=	SYM	punct	O

NOTES	NNS	compound	O
S	NNP	npadvmod	O
SHORT	NNP	amod	O
FIRST	NNP	compound	O
COUPON	NNP	ROOT	O

LISTING	VBG	compound	O
LONDON	NNP	compound	B-LOC
DENOMS	NNP	ROOT	O
(	(	punct	O
K	NNP	appos	O
)	)	punct	O
1-10-100	CD	nummod	O
SALE	NNP	ROOT	O
LIMITS	VBZ	nmod	O
US	NNP	nmod	B-LOC
/	SYM	punct	O
UK	NNP	nmod	B-LOC
/	SYM	punct	O
JP	NNP	nmod	B-LOC
/	SYM	punct	O
FR	VBN	npadvmod	B-LOC

NEG	NNP	compound	O
PLG	NNP	ROOT	O
YES	NNP	appos	O
CRS	NNP	ROOT	O
DEFLT	NNP	ROOT	O
NO	DT	det	O
FORCE	VBP	ROOT	O
MAJ	MD	compound	O
IPMA	NNP	ROOT	O
2	CD	nummod	O

GOV	NNP	compound	O
LAW	NNP	compound	O
ENGLISH	NNP	compound	B-MISC
HOME	NNP	compound	O
CTRY	NNP	compound	O
SWEDEN	NNP	compound	B-LOC
TAX	NN	compound	O
PROVS	NNS	compound	O
STANDARD	VBD	ROOT	O

MGT	NNP	nmod	O
/	SYM	punct	O
UND	NNP	ROOT	O
5	CD	nummod	O
BP	NNP	compound	O
SELL	VB	compound	O
CONC	NNP	appos	O
5	CD	nummod	O
BP	NNP	compound	O
PRAECIP	NNP	ROOT	O
=	SYM	punct	O

NOTES	NNS	nsubj	O
ISSUED	VBD	ROOT	O
OFF	NN	prt	O
EMTN	NNP	compound	O
PROGRAMME	NNP	pobj	O

--	:	punct	O
London	NNP	compound	B-ORG
Newsroom	NNP	nsubj	I-ORG
+44	CD	ROOT	O
171	CD	nummod	O
542	CD	nummod	O
8863	CD	punct	O

Port	NN	compound	O
conditions	NNS	nsubj	O
update	VBP	ROOT	O
-	:	punct	O
Syria	NNP	nmod	B-LOC
-	:	punct	O
Lloyds	NNP	compound	B-ORG
Shipping	NNP	appos	I-ORG
.	.	punct	O

Port	NN	compound	O
conditions	NNS	ROOT	O
from	IN	prep	O
Lloyds	NNP	compound	B-ORG
Shipping	NNP	compound	I-ORG
Intelligence	NNP	compound	I-ORG
Service	NNP	pobj	I-ORG
--	:	punct	O

LATTAKIA	NNP	ROOT	B-LOC
,	,	punct	O
Aug	NNP	nmod	O
10	CD	npadvmod	O
-	:	punct	O
waiting	VBG	amod	O
time	NN	npadvmod	O
at	IN	prep	O
Lattakia	NNP	pobj	B-LOC
and	CC	cc	O
Tartous	NNP	conj	B-LOC
presently	RB	advmod	O
24	CD	nummod	O
hours	NNS	appos	O
.	.	punct	O

Israel	NNP	nsubj	B-LOC
plays	VBZ	ROOT	O
down	RP	prt	O
fears	NNS	dobj	O
of	IN	prep	O
war	NN	pobj	O
with	IN	prep	O
Syria	NNP	pobj	B-LOC
.	.	punct	O

Colleen	NNP	compound	B-PER
Siegel	NNP	ROOT	I-PER

JERUSALEM	VBN	compound	B-LOC
1996-08-22	CD	ROOT	O

Israel	NNP	poss	B-LOC
's	POS	case	O
outgoing	JJ	amod	O
peace	NN	compound	O
negotiator	NN	nsubj	O
with	IN	prep	O
Syria	NNP	pobj	B-LOC
said	VBD	ROOT	O
on	IN	prep	O
Thursday	NNP	pobj	O
current	JJ	amod	O
tensions	NNS	nsubj	O
between	IN	prep	O
the	DT	det	O
two	CD	nummod	O
countries	NNS	pobj	O
appeared	VBD	ccomp	O
to	TO	aux	O
be	VB	xcomp	O
a	DT	det	O
storm	NN	attr	O
in	IN	prep	O
a	DT	det	O
teacup	NN	pobj	O
.	.	punct	O

Itamar	NNP	compound	B-PER
Rabinovich	NNP	nsubj	I-PER
,	,	punct	O
who	WP	nsubj	O
as	IN	mark	O
Israel	NNP	poss	B-LOC
's	POS	case	O
ambassador	NN	nsubj	O
to	TO	prep	O
Washington	NNP	pobj	B-LOC
conducted	VBD	relcl	O
unfruitful	JJ	amod	O
negotiations	NNS	dobj	O
with	IN	prep	O
Syria	NNP	pobj	B-LOC
,	,	punct	O
told	VBD	ROOT	O
Israel	NNP	compound	B-ORG
Radio	NNP	dobj	I-ORG
it	PRP	nsubj	O
looked	VBD	ROOT	O
like	IN	mark	O
Damascus	NNP	nsubj	B-LOC
wanted	VBD	advcl	O
to	TO	aux	O
talk	VB	xcomp	O
rather	RB	advmod	O
than	IN	cc	O
fight	NN	conj	O
.	.	punct	O

"	"	punct	O
It	PRP	nsubj	O
appears	VBZ	ROOT	O
to	TO	prep	O
me	PRP	pobj	O
the	DT	det	O
Syrian	JJ	amod	B-MISC
priority	NN	nsubj	O
is	VBZ	ccomp	O
still	RB	advmod	O
to	TO	aux	O
negotiate	VB	xcomp	O
.	.	punct	O

The	DT	det	O
Syrians	NNPS	nsubj	B-MISC
are	VBP	ccomp	O
confused	VBN	acomp	O
,	,	punct	O
they	PRP	nsubj	O
are	VBP	ccomp	O
definitely	RB	advmod	O
tense	JJ	acomp	O
,	,	punct	O
but	CC	cc	O
the	DT	det	O
general	JJ	amod	O
assessment	NN	nsubj	O
here	RB	advmod	O
in	IN	prep	O
Washington	NNP	pobj	B-LOC
is	VBZ	ccomp	O
that	IN	mark	O
this	DT	nsubj	O
is	VBZ	ccomp	O
essentially	RB	advmod	O
a	DT	det	O
storm	NN	attr	O
in	IN	prep	O
a	DT	det	O
teacup	NN	pobj	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

Rabinovich	NN	nsubj	B-PER
is	VBZ	aux	O
winding	VBG	ROOT	O
up	RP	prt	O
his	PRP$	poss	O
term	NN	dobj	O
as	IN	prep	O
ambassador	NN	pobj	O
.	.	punct	O

He	PRP	nsubjpass	O
will	MD	aux	O
be	VB	auxpass	O
replaced	VBN	ROOT	O
by	IN	agent	O
Eliahu	NNP	compound	B-PER
Ben-Elissar	NNP	pobj	I-PER
,	,	punct	O
a	DT	det	O
former	JJ	amod	O
Israeli	JJ	amod	B-MISC
envoy	NN	appos	O
to	TO	prep	O
Egypt	NNP	pobj	B-LOC
and	CC	cc	O
right-wing	JJ	amod	O
Likud	NNP	compound	B-ORG
party	NN	compound	O
politician	NN	conj	O
.	.	punct	O

Israel	NNP	nsubj	B-LOC
on	IN	prep	O
Wednesday	NNP	pobj	O
sent	VBD	ROOT	O
Syria	NNP	dative	B-LOC
a	DT	det	O
message	NN	dobj	O
,	,	punct	O
via	IN	prep	O
Washington	NNP	pobj	B-LOC
,	,	punct	O
saying	VBG	advcl	O
it	PRP	nsubj	O
was	VBD	ccomp	O
committed	VBN	acomp	O
to	TO	prep	O
peace	NN	pobj	O
and	CC	cc	O
wanted	VBD	conj	O
to	TO	aux	O
open	VB	xcomp	O
negotiations	NNS	dobj	O
without	IN	prep	O
preconditions	NNS	pobj	O
.	.	punct	O

But	CC	cc	O
it	PRP	nsubj	O
slammed	VBD	ROOT	O
Damascus	NNP	dobj	B-LOC
for	IN	prep	O
creating	VBG	pcomp	O
what	WP	dobj	O
it	PRP	nsubj	O
called	VBD	ccomp	O
a	DT	det	O
dangerous	JJ	amod	O
atmosphere	NN	oprd	O
.	.	punct	O

Syria	NNP	nsubj	B-LOC
accused	VBD	ROOT	O
Israel	NNP	dobj	B-LOC
on	IN	prep	O
Wednesday	NNP	pobj	O
of	IN	prep	O
launching	VBG	pcomp	O
a	DT	det	O
hysterical	JJ	amod	O
campaign	NN	dobj	O
against	IN	prep	O
it	PRP	pobj	O
after	IN	mark	O
Israeli	JJ	amod	B-MISC
television	NN	nsubj	O
reported	VBD	advcl	O
that	IN	mark	O
Damascus	NNP	nsubj	B-LOC
had	VBD	aux	O
recently	RB	advmod	O
test	VB	nsubj	O
fired	VBN	ccomp	O
a	DT	det	O
missile	NN	dobj	O
.	.	punct	O

It	PRP	nsubj	O
said	VBD	ROOT	O
its	PRP$	poss	O
arms	NNS	compound	O
purchases	NNS	nsubj	O
were	VBD	ccomp	O
for	IN	prep	O
defensive	JJ	amod	O
purposes	NNS	pobj	O
.	.	punct	O

"	"	ROOT	O
The	DT	det	O
message	NN	pobj	O
that	IN	dobj	O
we	PRP	nsubj	O
sent	VBD	relcl	O
to	TO	dative	O
(	(	punct	O
Syrian	JJ	amod	B-MISC
President	NNP	compound	O
Hafez	NNP	nsubj	B-PER
al-	JJ	parataxis	I-PER
)	)	punct	O
Assad	NN	nsubj	B-PER
is	VBZ	ccomp	O
that	IN	mark	O
Israel	NNP	nsubj	B-LOC
is	VBZ	ccomp	O
ready	JJ	acomp	O
at	IN	prep	O
any	DT	det	O
time	NN	pobj	O
without	IN	prep	O
preconditions	NNS	pobj	O
to	TO	aux	O
enter	VB	relcl	O
peace	NN	compound	O
negotiations	NNS	dobj	O
,	,	punct	O
"	"	punct	O
Israeli	JJ	amod	B-MISC
Foreign	NNP	compound	O
Minister	NNP	compound	O
David	NNP	compound	B-PER
Levy	NNP	nsubj	I-PER
told	VBD	ROOT	O
Israel	NNP	compound	B-ORG
Radio	NNP	dobj	I-ORG
in	IN	prep	O
an	DT	det	O
interview	NN	pobj	O
.	.	punct	O

Tension	NN	nsubj	O
has	VBZ	aux	O
mounted	VBN	ROOT	O
since	IN	mark	O
Israeli	NNP	amod	B-MISC
Prime	NNP	compound	O
Minister	NNP	compound	O
Benjamin	NNP	compound	B-PER
Netanyahu	NNP	nsubj	I-PER
took	VBD	advcl	O
office	NN	dobj	O
in	IN	prep	O
June	NNP	pobj	O
vowing	VBG	advcl	O
to	TO	aux	O
retain	VB	xcomp	O
the	DT	det	O
Golan	NNP	compound	B-LOC
Heights	NNPS	dobj	I-LOC
Israel	NNP	nsubj	B-LOC
captured	VBD	relcl	O
from	IN	prep	O
Syria	NNP	pobj	B-LOC
in	IN	prep	O
the	DT	det	O
1967	CD	nummod	O
Middle	NNP	compound	B-LOC
East	NNP	compound	I-LOC
war	NN	pobj	O
.	.	punct	O

Israeli-Syrian	JJ	amod	B-MISC
peace	NN	compound	O
talks	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
deadlocked	VBN	ROOT	O
over	IN	prep	O
the	DT	det	O
Golan	NNP	pobj	B-LOC
since	IN	prep	O
1991	CD	pobj	O
despite	IN	prep	O
the	DT	det	O
previous	JJ	amod	O
government	NN	poss	O
's	POS	case	O
willingness	NN	pobj	O
to	TO	aux	O
make	VB	acl	O
Golan	JJ	compound	B-LOC
concessions	NNS	dobj	O
.	.	punct	O

Peace	NN	compound	O
talks	NNS	nsubjpass	O
between	IN	prep	O
the	DT	det	O
two	CD	nummod	O
sides	NNS	pobj	O
were	VBD	auxpass	O
last	JJ	advmod	O
held	VBN	ROOT	O
in	IN	prep	O
February	NNP	pobj	O
.	.	punct	O

"	"	punct	O
The	DT	det	O
voices	NNS	nsubj	O
coming	VBG	acl	O
out	IN	prep	O
of	IN	prep	O
Damascus	NNP	pobj	B-LOC
are	VBP	ROOT	O
bad	JJ	amod	O
,	,	punct	O
not	RB	neg	O
good	JJ	acomp	O
.	.	punct	O

The	DT	det	O
media	NNS	ROOT	O
...	:	punct	O

are	VBP	ROOT	O
full	JJ	acomp	O
of	IN	prep	O
expressions	NNS	pobj	O
and	CC	cc	O
declarations	NNS	conj	O
that	WDT	nsubj	O
must	MD	aux	O
be	VB	aux	O
worrying	VBG	relcl	O
...	:	punct	O

this	DT	det	O
artificial	JJ	amod	O
atmosphere	NN	nsubj	O
is	VBZ	ccomp	O
very	RB	advmod	O
dangerous	JJ	acomp	O
because	IN	mark	O
those	DT	nsubj	O
who	WP	nsubj	O
spread	NN	relcl	O
it	PRP	dobj	O
could	MD	aux	O
become	VB	advcl	O
its	PRP$	poss	O
prisoners	NNS	attr	O
,	,	punct	O
"	"	punct	O
Levy	NNP	nsubj	B-PER
said	VBD	ROOT	O
.	.	punct	O

"	"	punct	O
We	PRP	nsubj	O
expect	VB	ccomp	O
from	IN	prep	O
Syria	NNP	pobj	B-LOC
,	,	punct	O
if	IN	mark	O
its	PRP$	poss	O
face	NN	nsubj	O
is	VBZ	advcl	O
to	TO	prep	O
peace	NN	pobj	O
,	,	punct	O
that	IN	mark	O
it	PRP	nsubj	O
will	MD	aux	O
answer	VB	ccomp	O
Israel	NNP	poss	B-LOC
's	POS	case	O
message	NN	dobj	O
to	TO	aux	O
enter	VB	acl	O
peace	NN	compound	O
negotiations	NNS	dobj	O
because	IN	mark	O
that	DT	nsubj	O
is	VBZ	advcl	O
our	PRP$	poss	O
goal	NN	attr	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
said	VBD	ROOT	O
.	.	punct	O
"	"	punct	O

We	PRP	nsubj	O
do	VBP	aux	O
not	RB	neg	O
want	VB	ccomp	O
a	DT	det	O
war	NN	dobj	O
,	,	punct	O
God	NNP	nsubj	B-PER
forbid	VB	ROOT	O
.	.	punct	O

No	DT	det	O
one	CD	nummod	O
benefits	NNS	ROOT	O
from	IN	prep	O
wars	NNS	pobj	O
.	.	punct	O
"	"	punct	O

Israel	NNP	poss	B-LOC
's	POS	case	O
Channel	NNP	nmod	B-ORG
Two	CD	nummod	I-ORG
television	NN	nsubj	O
said	VBD	ROOT	O
Damascus	NNP	nsubj	B-LOC
had	VBD	aux	O
sent	VBN	ccomp	O
a	DT	det	O
"	"	punct	O
calming	JJ	amod	O
signal	NN	dobj	O
"	"	punct	O
to	TO	dative	O
Israel	NNP	pobj	B-LOC
.	.	punct	O

It	PRP	nsubj	O
gave	VBD	ROOT	O
no	DT	det	O
source	NN	dobj	O
for	IN	prep	O
the	DT	det	O
report	NN	pobj	O
.	.	punct	O

Netanyahu	NNS	poss	B-PER
and	CC	cc	O
Levy	NNP	conj	B-PER
's	POS	case	O
spokesmen	NNS	nsubj	O
said	VBD	ROOT	O
they	PRP	nsubj	O
could	MD	aux	O
not	RB	neg	O
confirm	VB	ccomp	O
it	PRP	dobj	O
.	.	punct	O

The	DT	det	O
television	NN	nsubj	O
also	RB	advmod	O
said	VBD	ROOT	O
that	IN	mark	O
Netanyahu	NNP	nsubj	B-PER
had	VBD	aux	O
sent	VBN	ccomp	O
messages	NNS	dobj	O
to	TO	aux	O
reassure	VB	advcl	O
Syria	NNP	dobj	B-LOC
via	IN	prep	O
Cairo	NNP	pobj	B-LOC
,	,	punct	O
the	DT	det	O
United	NNP	compound	B-LOC
States	NNPS	conj	I-LOC
and	CC	cc	O
Moscow	NNP	conj	B-LOC
.	.	punct	O

Polish	JJ	amod	B-MISC
diplomat	NN	nsubj	O
denies	VBZ	ROOT	O
nurses	NNS	dobj	O
stranded	VBN	acl	O
in	IN	prep	O
Libya	NNP	pobj	B-LOC
.	.	punct	O

TUNIS	NNS	ROOT	B-LOC
1996-08-22	CD	npadvmod	O

A	DT	det	O
Polish	JJ	amod	B-MISC
diplomat	NN	nsubj	O
on	IN	prep	O
Thursday	NNP	pobj	O
denied	VBD	ROOT	O
a	DT	det	O
Polish	JJ	amod	B-MISC
tabloid	JJ	compound	O
report	NN	dobj	O
this	DT	det	O
week	NN	npadvmod	O
that	IN	mark	O
Libya	NNP	nsubj	B-LOC
was	VBD	aux	O
refusing	VBG	ccomp	O
exit	NN	compound	O
visas	NNS	dobj	O
to	TO	prep	O
100	CD	nummod	O
Polish	JJ	amod	B-MISC
nurses	NNS	pobj	O
trying	VBG	acl	O
to	TO	aux	O
return	VB	xcomp	O
home	NN	advmod	O
after	IN	prep	O
working	VBG	pcomp	O
in	IN	prep	O
the	DT	det	O
North	JJ	amod	B-MISC
African	JJ	amod	I-MISC
country	NN	pobj	O
.	.	punct	O

"	"	punct	O
This	DT	nsubj	O
is	VBZ	ROOT	O
not	RB	neg	O
true	JJ	acomp	O
.	.	punct	O

Up	IN	prep	O
to	TO	prep	O
today	NN	pobj	O
,	,	punct	O
we	PRP	nsubj	O
have	VBP	ccomp	O
no	DT	det	O
knowledge	NN	dobj	O
of	IN	prep	O
any	DT	det	O
nurse	NN	pobj	O
stranded	VBN	acl	O
or	CC	cc	O
kept	VBD	conj	O
in	IN	prep	O
Libya	NNP	pobj	B-LOC
without	IN	prep	O
her	PRP$	poss	O
will	NN	pobj	O
,	,	punct	O
and	CC	cc	O
we	PRP	nsubj	O
have	VBP	aux	O
not	RB	neg	O
received	VBN	conj	O
any	DT	det	O
complaint	NN	dobj	O
,	,	punct	O
"	"	punct	O
the	DT	det	O
Polish	JJ	amod	B-MISC
embassy	NN	poss	O
's	POS	case	O
charge	NN	compound	O
d'affaires	NNS	nsubj	O
in	IN	prep	O
Tripoli	NNP	pobj	B-LOC
,	,	punct	O
Tadeusz	NNP	compound	B-PER
Awdankiewicz	NNP	appos	I-PER
,	,	punct	O
told	VBD	ROOT	O
Reuters	NNP	dobj	B-ORG
by	IN	prep	O
telephone	NN	pobj	O
.	.	punct	O

Poland	NNP	poss	B-LOC
's	POS	case	O
labour	NN	compound	O
ministry	NN	nsubj	O
said	VBD	ROOT	O
this	DT	det	O
week	NN	npadvmod	O
it	PRP	nsubj	O
would	MD	aux	O
send	VB	ccomp	O
a	DT	det	O
team	NN	dobj	O
to	TO	prep	O
Libya	NNP	pobj	B-LOC
to	TO	aux	O
investigate	VB	advcl	O
,	,	punct	O
but	CC	cc	O
Awdankiewicz	NNP	nsubj	B-PER
said	VBD	conj	O
the	DT	det	O
probe	NN	nsubjpass	O
was	VBD	auxpass	O
prompted	VBN	ccomp	O
by	IN	agent	O
some	DT	det	O
nurses	NNS	pobj	O
complaining	VBG	acl	O
about	IN	prep	O
their	PRP$	poss	O
work	NN	compound	O
conditions	NNS	pobj	O
such	JJ	amod	O
as	IN	prep	O
non-payment	NN	pobj	O
of	IN	prep	O
their	PRP$	poss	O
salaries	NNS	pobj	O
.	.	punct	O

He	PRP	nsubj	O
said	VBD	ROOT	O
that	IN	mark	O
there	EX	expl	O
are	VBP	ccomp	O
an	DT	det	O
estimated	VBN	amod	O
800	CD	nummod	O
Polish	JJ	amod	B-MISC
nurses	NNS	attr	O
working	VBG	acl	O
in	IN	prep	O
Libya	NNP	pobj	B-LOC
.	.	punct	O

Two	CD	nummod	O
Iranian	JJ	amod	B-MISC
opposition	NN	compound	O
leaders	NNS	nsubj	O
meet	VBP	ROOT	O
in	IN	prep	O
Baghdad	NNP	pobj	B-LOC
.	.	punct	O

Hassan	NNP	compound	B-PER
Hafidh	NNP	ROOT	I-PER

BAGHDAD	NNP	compound	B-LOC
1996-08-22	CD	ROOT	O

An	DT	det	O
Iranian	JJ	amod	B-MISC
exile	NN	compound	O
group	NN	nsubj	O
based	VBN	acl	O
in	IN	prep	O
Iraq	NNP	pobj	B-LOC
vowed	VBD	ROOT	O
on	IN	prep	O
Thursday	NNP	pobj	O
to	TO	aux	O
extend	VB	advcl	O
support	NN	dobj	O
to	TO	prep	O
Iran	NNP	poss	B-LOC
's	POS	case	O
Kurdish	NNP	amod	B-MISC
rebels	NNS	pobj	O
after	IN	mark	O
they	PRP	nsubjpass	O
were	VBD	auxpass	O
attacked	VBN	advcl	O
by	IN	agent	O
Iranian	JJ	amod	B-MISC
troops	NNS	pobj	O
deep	RB	advmod	O
inside	IN	prep	O
Iraq	NNP	pobj	B-LOC
last	JJ	amod	O
month	NN	npadvmod	O
.	.	punct	O

A	DT	det	O
