to	TO	aux	O
order	VB	relcl	B-Location
at	IN	prep	O
ikes	NNS	pobj	B-Restaurant_Name

i	PRP	nsubj	O
have	VBP	ROOT	O
a	DT	det	O
craving	NN	dobj	O
for	IN	prep	O
cheeseburgers	NNS	pobj	B-Dish

does	VBZ	aux	O
hollywood	NN	nsubj	B-Location
ca	MD	aux	I-Location
have	VB	ROOT	O
any	DT	det	O
indian	JJ	amod	B-Cuisine
cuisine	NN	dobj	O

wheres	VBZ	ROOT	O
the	DT	det	O
closest	JJS	amod	B-Location
restaurant	NN	dobj	O
with	IN	prep	O
a	DT	det	O
kids	NNS	pobj	B-Amenity
eat	VBP	ccomp	I-Amenity
free	JJ	amod	I-Amenity
deal	NN	dobj	I-Amenity

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
around	IN	prep	B-Location
the	DT	det	I-Location
theater	NN	pobj	I-Location
located	VBN	acl	O
on	IN	prep	O
fort	JJ	amod	B-Location
myers	NNS	pobj	I-Location

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	nsubj	O
for	IN	prep	O
the	DT	det	O
nearest	JJS	amod	B-Location
family	NN	npadvmod	B-Amenity
oriented	VBN	amod	I-Amenity
restaurant	NN	pobj	O

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
hot	JJ	amod	B-Cuisine
meal	NN	dobj	O
around	RB	advmod	B-Location
here	RB	advmod	I-Location

look	VB	ROOT	O
for	IN	mark	O
a	DT	det	O
chinese	JJ	nsubj	B-Cuisine
take	VBP	advcl	B-Amenity
out	RP	prt	I-Amenity
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	I-Location
home	NN	pobj	I-Location
large	JJ	amod	B-Amenity
order	NN	dobj	I-Amenity
for	IN	prep	I-Amenity
about	RB	advmod	I-Amenity
12	CD	nummod	I-Amenity
people	NNS	pobj	I-Amenity
must	MD	aux	I-Amenity
be	VB	ccomp	I-Amenity
hot	JJ	acomp	I-Amenity
when	WRB	advmod	I-Amenity
i	PRP	nsubj	O
get	VBP	advcl	O
it	PRP	dobj	O
home	RB	advmod	O

what	WDT	attr	O
restaurants	NNS	nsubj	O
are	VBP	ROOT	O
in	IN	prep	B-Location
the	DT	det	I-Location
area	NN	pobj	I-Location
that	WDT	nsubj	O
have	VBP	relcl	O
phenomenal	JJ	amod	B-Amenity
service	NN	dobj	I-Amenity

im	RB	ROOT	O
looking	VBG	pcomp	O
for	IN	prep	O
a	DT	det	O
microbrewery	NN	pobj	B-Cuisine
that	WDT	nsubj	O
is	VBZ	auxpass	O
well	RB	advmod	B-Rating
reviewed	VBN	ROOT	I-Rating

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
me	PRP	nsubj	O
the	DT	det	O
closet	NN	compound	B-Location
mc	NN	ccomp	B-Restaurant_Name
donalds	VBZ	ccomp	I-Restaurant_Name

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
spuds	NNS	attr	B-Restaurant_Name
with	IN	prep	O
lots	NNS	pobj	B-Amenity
of	IN	prep	I-Amenity
beer	NN	compound	I-Amenity
selections	NNS	pobj	I-Amenity

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
know	VB	xcomp	O
the	DT	det	O
nearest	JJS	amod	B-Location
mcdonalds	NNS	dobj	B-Restaurant_Name

any	DT	det	O
restaurants	NNS	ROOT	O
around	IN	prep	O
government	NN	compound	B-Location
center	NN	pobj	I-Location
with	IN	prep	O
great	JJ	amod	B-Price
prices	NNS	pobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
family	NN	compound	B-Amenity
style	NN	compound	I-Amenity
steakhouses	VBZ	attr	B-Cuisine
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	I-Location
of	IN	prep	I-Location
here	RB	pcomp	I-Location

whats	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-Price
restaurant	NN	dobj	O
down	IN	prep	B-Location
town	NN	compound	I-Location
thats	NNS	pobj	O
also	RB	advmod	O
handicap	VBP	ccomp	B-Amenity
accessible	JJ	advmod	I-Amenity

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
good	JJ	amod	B-Rating
italian	JJ	amod	B-Cuisine
places	NNS	nsubj	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
well	RB	advmod	B-Price
priced	VBN	amod	O
place	NN	dobj	O
in	IN	prep	O
chinatown	NN	pobj	B-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
well	RB	advmod	B-Price
priced	VBN	amod	O
meal	NN	dobj	O

find	VB	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
mexican	JJ	amod	B-Cuisine
food	NN	dobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
food	NN	nsubj	O
like	IN	prep	O
at	IN	prep	O
himmes	NNS	pobj	B-Restaurant_Name
chicken	NN	compound	I-Restaurant_Name
shack	NN	ROOT	I-Restaurant_Name

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
place	NN	dobj	O
to	TO	aux	O
eat	VB	relcl	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
fried	JJ	amod	B-Dish
chicken	NN	dobj	I-Dish

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
zippys	VB	ROOT	B-Restaurant_Name
in	IN	prep	O
oahu	NN	pobj	B-Location
close	RB	advmod	O

can	MD	aux	O
i	PRP	nsubj	O
have	VB	ROOT	O
a	DT	det	O
moderate	JJ	amod	B-Price
priced	VBN	amod	O
japanese	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

please	UH	intj	O
find	VB	ROOT	O
me	PRP	nsubj	O
an	DT	det	O
italian	JJ	amod	B-Cuisine
restaurant	NN	ccomp	O
where	WRB	advmod	O
they	PRP	nsubj	O
have	VBP	relcl	O
a	DT	det	O
great	JJ	amod	B-Rating
wine	NN	compound	B-Dish
list	NN	dobj	I-Dish

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
carry	NN	amod	B-Amenity
out	RP	prt	I-Amenity
restaurant	NN	dobj	I-Amenity
that	WDT	nsubj	O
serves	VBZ	relcl	O
chinese	JJ	amod	B-Cuisine
food	NN	dobj	O
the	DT	det	O
restaurant	NN	compound	B-Amenity
cant	JJ	amod	I-Amenity
use	NN	nsubj	I-Amenity
msg	NN	ccomp	I-Amenity
in	IN	prep	I-Amenity
their	PRP$	poss	I-Amenity
food	NN	pobj	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
that	WDT	nsubj	O
serves	VBZ	relcl	O
teff	NN	dobj	B-Dish
in	IN	prep	O
the	DT	det	O
immediate	JJ	amod	B-Location
area	NN	pobj	I-Location

is	VBZ	ROOT	O
target	VB	acomp	B-Restaurant_Name
a	DT	det	O
romantic	JJ	amod	B-Amenity
spot	NN	dobj	I-Amenity
with	IN	prep	O
parking	NN	pobj	B-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
diners	NNS	attr	B-Cuisine
in	IN	prep	O
the	DT	det	O
area	NN	pobj	B-Location

best	RBS	amod	B-Rating
authentic	JJ	amod	B-Cuisine
mexican	JJ	amod	I-Cuisine
chimichangas	NN	ROOT	B-Dish

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
restaurants	NNS	attr	O
that	WDT	nsubj	O
will	MD	aux	O
allow	VB	relcl	B-Amenity
my	PRP$	poss	I-Amenity
pet	NN	dobj	I-Amenity

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
italian	JJ	amod	B-Cuisine
places	NNS	attr	O
nearby	RB	advmod	B-Location
where	WRB	advmod	O
celebrities	NNS	nsubj	B-Amenity
hang	VBP	relcl	I-Amenity
out	RP	prt	I-Amenity

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
clam	NN	dobj	B-Dish
chowder	NN	ROOT	I-Dish

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
subway	NN	nsubj	B-Restaurant_Name

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
restaurant	NN	dobj	O
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
get	VB	relcl	O
a	DT	det	O
reservation	NN	dobj	B-Amenity
now	RB	advmod	B-Hours

i	PRP	nsubj	O
am	VBP	ROOT	O
in	IN	prep	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
rosemary	JJ	amod	B-Dish
chicken	NN	pobj	I-Dish

i	PRP	nsubj	O
want	VBP	ROOT	O
kung	JJ	compound	B-Dish
pow	NN	compound	I-Dish
beef	NN	dobj	I-Dish

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
casual	JJ	amod	B-Amenity
patio	NN	compound	I-Amenity
type	NN	compound	I-Amenity
dining	NN	compound	O
places	NNS	attr	O
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
wanna	VBP	aux	O
get	VBP	ROOT	O
a	DT	det	O
quick	JJ	amod	B-Amenity
quality	NN	compound	B-Rating
meal	NN	compound	O
wheres	VBZ	ccomp	O
a	DT	det	O
good	JJ	amod	B-Rating
place	NN	ROOT	O

any	DT	det	O
restaurants	NNS	nsubj	O
around	IN	prep	B-Location
that	WDT	pobj	O
serve	VBP	ROOT	O
organic	JJ	amod	B-Cuisine
foods	NNS	dobj	O

please	UH	intj	O
try	VB	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
quiet	JJ	amod	B-Amenity
restaurant	NN	dobj	O
with	IN	prep	O
a	DT	prep	O
moderate	JJ	meta	B-Price
to	TO	advmod	I-Price
expensively	RB	advmod	I-Price
priced	VBN	amod	I-Price
menu	NN	dobj	I-Price

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
smoking	VBG	amod	B-Amenity
friendly	JJ	amod	I-Amenity
steakhouse	NN	attr	O

im	NN	nsubj	O
craving	VBG	ROOT	O
some	DT	det	O
cheap	JJ	amod	B-Price
sausages	NNS	dobj	B-Dish
who	WP	nsubj	O
has	VBZ	relcl	O
that	DT	dobj	O
and	CC	cc	O
opens	VBZ	conj	B-Hours
before	IN	prep	I-Hours
noon	NN	pobj	I-Hours

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ROOT	O
good	JJ	amod	B-Rating
boba	NN	dobj	B-Dish

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
place	NN	ccomp	O
that	WDT	dobj	O
i	PRP	nsubj	O
can	MD	aux	O
get	VB	relcl	O
a	DT	det	O
booth	NN	dobj	B-Amenity
instead	RB	advmod	O
of	IN	cc	O
a	DT	det	O
regular	JJ	amod	O
table	NN	dobj	O
to	TO	aux	O
go	VB	advcl	O
to	IN	prep	O
a	DT	det	O
nice	JJ	amod	B-Rating
french	JJ	amod	B-Cuisine
dinner	NN	pobj	O
tonight	NN	npadvmod	B-Hours

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
fast	JJ	amod	B-Cuisine
food	NN	compound	I-Cuisine
place	NN	dobj	O
that	WDT	nsubj	O
is	VBZ	relcl	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	npadvmod	I-Location
ahead	RB	pcomp	I-Location
of	IN	prep	O
us	PRP	pobj	O
on	IN	prep	O
this	DT	det	B-Location
highway	NN	pobj	I-Location

is	VBZ	ROOT	O
the	DT	det	O
ichiban	JJ	amod	B-Restaurant_Name
steak	NN	compound	I-Restaurant_Name
house	NN	attr	I-Restaurant_Name
priced	VBN	acl	O
cheaply	RB	advmod	B-Price
if	IN	mark	O
so	RB	advmod	O
can	MD	aux	O
you	PRP	nsubj	O
dine	VB	ccomp	B-Amenity
at	IN	prep	I-Amenity
the	DT	det	I-Amenity
bar	NN	pobj	I-Amenity

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
cheap	JJ	amod	B-Price
mexican	JJ	amod	B-Cuisine
place	NN	dobj	O
with	IN	prep	O
fresh	JJ	amod	B-Rating
ratings	NNS	pobj	I-Rating

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
seafood	NN	compound	B-Cuisine
restaurant	NN	ccomp	O
that	WDT	nsubj	O
is	VBZ	relcl	O
less	JJR	amod	B-Location
than	IN	quantmod	I-Location
10	CD	nummod	I-Location
miles	NNS	npadvmod	I-Location
away	RB	advmod	I-Location
from	IN	prep	O
me	PRP	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
find	VB	xcomp	O
the	DT	det	O
nearest	JJS	amod	B-Location
italian	JJ	amod	B-Cuisine
restaurant	NN	dobj	O
in	IN	prep	O
the	DT	det	O
01234	CD	nummod	B-Location
zipcode	NN	pobj	I-Location

which	WDT	nsubj	O
restaurants	VBZ	csubj	O
around	RB	prep	B-Location
here	RB	advmod	I-Location
have	VBP	ROOT	O
decent	JJ	amod	B-Price
prices	NNS	dobj	O
and	CC	cc	O
deliver	VB	conj	B-Amenity

make	VB	ROOT	O
a	DT	det	O
reservation	NN	dobj	O
for	IN	prep	O
me	PRP	pobj	O
at	IN	prep	O
dorsia	NN	pobj	B-Restaurant_Name
tonight	NN	npadvmod	O
7	CD	nummod	O
oclock	NN	npadvmod	O

show	VB	ROOT	O
me	PRP	dative	O
all	PDT	predet	O
the	DT	det	O
restaurants	NNS	dobj	O
that	WDT	nsubj	O
serve	VBP	relcl	O
lobster	NN	dobj	B-Dish

what	WP	det	O
pizza	NN	compound	B-Cuisine
restaurant	NN	nsubj	O
has	VBZ	ROOT	O
a	DT	det	O
buffet	NN	dobj	B-Amenity

does	VBZ	aux	O
the	DT	det	B-Restaurant_Name
cookhouse	NN	nsubj	I-Restaurant_Name
have	VB	ROOT	O
fine	JJ	amod	B-Amenity
dining	NN	dobj	I-Amenity
and	CC	cc	O
good	JJ	amod	B-Rating
ratings	NNS	ROOT	I-Rating

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
one	CD	nummod	O
stop	NN	compound	B-Restaurant_Name
shop	NN	ccomp	I-Restaurant_Name
that	WDT	nsubj	O
is	VBZ	relcl	O
within	IN	prep	B-Location
ten	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
my	PRP$	poss	O
location	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
smoking	NN	compound	O
policy	NN	nsubj	O
at	IN	prep	O
tonys	NN	pobj	B-Restaurant_Name
italian	JJ	amod	I-Restaurant_Name
place	NN	attr	I-Restaurant_Name

i	PRP	nsubj	O
need	VBP	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
gas	NN	dobj	B-Amenity
but	CC	cc	O
i	PRP	nsubj	O
want	VBP	conj	O
to	TO	aux	O
get	VB	xcomp	O
something	NN	dobj	O
to	TO	aux	O
eat	VB	relcl	O
when	WRB	advmod	O
i	PRP	nsubj	O
stop	VBP	advcl	O
where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
do	VB	ccomp	O
that	DT	dobj	O

direct	VB	ROOT	O
me	PRP	dobj	O
to	IN	prep	O
a	DT	det	O
fancy	JJ	amod	B-Amenity
diner	NN	pobj	B-Cuisine
that	WDT	mark	O
i	PRP	nsubj	O
can	MD	aux	O
take	VB	relcl	O
my	PRP$	poss	O
wife	NN	dobj	O
to	IN	prep	O
for	IN	prep	O
our	PRP$	poss	O
anniversary	NN	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
place	NN	dobj	O
with	IN	prep	O
a	DT	det	O
full	JJ	amod	B-Amenity
bar	NN	pobj	I-Amenity
gluten	VB	advcl	B-Cuisine
free	JJ	amod	I-Cuisine
options	NNS	dobj	O
and	CC	cc	O
vegetarian	JJ	amod	B-Cuisine
options	NNS	conj	O

are	VBP	ROOT	O
there	EX	expl	O
tapas	JJ	compound	B-Cuisine
places	NNS	attr	O
that	WDT	nsubj	O
are	VBP	relcl	O
open	JJ	acomp	B-Hours
right	RB	advmod	I-Hours
now	RB	advmod	I-Hours

can	MD	aux	O
you	PRP	nsubj	O
show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
locations	NNS	dobj	O
of	IN	prep	O
pizza	NN	compound	B-Restaurant_Name
huts	NNS	pobj	I-Restaurant_Name
in	IN	prep	O
new	JJ	amod	B-Location
york	NN	compound	I-Location
city	NN	pobj	I-Location

find	VB	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
chilis	NNS	dobj	B-Restaurant_Name

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
kid	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
chinese	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
around	IN	prep	B-Location
here	RB	pcomp	I-Location

i	PRP	nsubj	O
want	VBP	ROOT	O
some	DT	det	O
good	JJ	amod	B-Rating
bbq	NN	dobj	B-Cuisine

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
restaurant	NN	pobj	O
on	IN	prep	O
grand	JJ	amod	B-Location
ave	NN	pobj	I-Location
that	WDT	nsubj	O
serves	VBZ	relcl	O
the	DT	det	O
best	JJS	amod	B-Rating
hamburger	NN	dobj	B-Dish

find	VB	ROOT	O
fast	JJ	amod	B-Cuisine
food	NN	dobj	I-Cuisine
with	IN	prep	O
carry	NN	pcomp	B-Amenity
out	RP	prt	I-Amenity
near	IN	prep	B-Location
dallas	NNS	pobj	I-Location

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
greek	JJ	amod	B-Cuisine
diner	NN	attr	I-Cuisine
open	JJ	amod	O
past	JJ	amod	B-Hours
11	CD	nummod	I-Hours
pm	NN	npadvmod	I-Hours
nearby	RB	advmod	B-Location

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
medium	NN	advmod	B-Price
priced	VBN	amod	O
restaurant	NN	pobj	O
on	IN	prep	O
wolcott	JJ	amod	B-Location
road	NN	pobj	I-Location
with	IN	prep	O
an	DT	det	O
eclectic	JJ	amod	B-Amenity
atomesphere	JJ	pobj	I-Amenity

i	PRP	nsubj	O
want	VBP	ROOT	O
a	DT	det	O
pet	JJ	amod	B-Amenity
friendly	JJ	amod	I-Amenity
chinese	JJ	amod	B-Cuisine
restaurant	NN	dobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	nsubj	O
for	IN	prep	O
pizza	NN	compound	B-Restaurant_Name
hut	NN	pobj	I-Restaurant_Name
on	IN	prep	O
market	NN	compound	B-Location
st	NN	pobj	I-Location
in	IN	prep	O
akron	NN	pobj	B-Location
oh	UH	ROOT	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
cheapest	JJS	amod	B-Price
place	NN	nsubj	O
i	PRP	nsubj	O
can	MD	aux	O
bring	VB	relcl	B-Amenity
my	PRP$	poss	I-Amenity
kids	NNS	dobj	I-Amenity

is	VBZ	ROOT	O
quincy	NN	compound	B-Restaurant_Name
jade	NN	compound	I-Restaurant_Name
restaurant	NN	attr	I-Restaurant_Name
on	IN	prep	O
south	JJ	amod	B-Location
street	NN	pobj	I-Location
expensive	JJ	acomp	B-Price

does	VBZ	aux	O
mikes	NNS	ROOT	B-Restaurant_Name
diner	NN	nsubj	I-Restaurant_Name
offer	VBP	ccomp	O
huge	JJ	amod	B-Amenity
portions	NNS	dobj	I-Amenity
and	CC	cc	O
outdoor	NN	amod	B-Amenity
dining	NN	ROOT	I-Amenity

find	VB	ROOT	O
the	DT	det	O
best	JJS	amod	B-Rating
mexican	JJ	amod	B-Cuisine
food	NN	compound	O
place	NN	dobj	O
to	TO	aux	O
eat	VB	advcl	O

where	WRB	advmod	O
is	VBZ	ROOT	O
there	EX	expl	O
an	DT	det	O
expensive	JJ	amod	B-Price
spanish	JJ	amod	B-Cuisine
fine	NN	amod	B-Amenity
dining	NN	compound	I-Amenity
restaurant	NN	attr	O

please	UH	intj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	xcomp	O
a	DT	det	O
breakfast	NN	compound	B-Hours
buffet	NN	dobj	B-Cuisine
for	IN	prep	O
under	IN	quantmod	B-Price
10	CD	pobj	I-Price
within	IN	prep	B-Location
a	DT	det	I-Location
mile	NN	pobj	O

which	WDT	det	O
restaurant	NN	nsubj	O
on	IN	prep	O
jefferson	NN	compound	B-Location
street	NN	pobj	I-Location
has	VBZ	ROOT	O
a	DT	det	O
fireplace	NN	dobj	B-Amenity
and	CC	cc	O
good	JJ	conj	B-Rating
ratings	NNS	dobj	O

is	VBZ	ROOT	O
there	EX	expl	O
any	DT	det	O
casual	JJ	amod	B-Amenity
restaurant	NN	attr	O
in	IN	prep	B-Location
the	DT	pobj	I-Location
are	VBP	punct	I-Location

where	WRB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
restaurant	NN	nsubj	O
with	IN	prep	O
out	RP	pcomp	B-Amenity
door	NN	compound	I-Amenity
seating	NN	ROOT	I-Amenity

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
barbecue	JJR	amod	B-Cuisine
place	NN	attr	O
near	IN	prep	B-Location
my	PRP$	poss	I-Location
house	NN	pobj	I-Location

i	PRP	nsubj	O
need	VBP	ROOT	O
something	NN	dobj	O
fast	JJ	amod	B-Amenity
and	CC	cc	O
cheap	JJ	conj	B-Price
and	CC	cc	O
very	RB	advmod	B-Location
close	JJ	advmod	I-Location

car	NN	npadvmod	O
can	MD	aux	O
you	PRP	nsubj	O
please	UH	intj	O
call	VB	ROOT	O
a	DT	det	O
french	JJ	amod	B-Cuisine
place	NN	dobj	O
on	IN	prep	O
south	JJ	amod	B-Location
ave	NN	npadvmod	I-Location

what	WDT	det	O
time	NN	nsubj	O
does	VBZ	aux	O
bobs	VB	ROOT	B-Restaurant_Name
diner	NN	dobj	I-Restaurant_Name
on	IN	prep	O
ridge	NN	pobj	B-Location
and	CC	cc	I-Location
lyceum	NN	conj	I-Location
open	JJ	amod	O
at	IN	prep	O

find	VB	ROOT	O
me	PRP	nsubj	O
hotels	NNS	ccomp	O
in	IN	prep	O
orlando	NN	compound	B-Location
florida	NN	pobj	I-Location

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
eat	VB	ROOT	O
chips	NNS	dobj	B-Dish
outdoors	RB	advmod	B-Amenity
in	IN	prep	B-Location
huntington	NN	compound	I-Location
cross	NN	pobj	I-Location

what	WP	dobj	O
african	JJ	amod	B-Cuisine
places	NNS	dobj	O
can	MD	aux	O
i	PRP	nsubj	O
take	VB	ROOT	O
my	PRP$	poss	O
kids	NNS	dobj	B-Rating
to	IN	prep	O

can	MD	aux	O
you	PRP	nsubj	O
find	VB	ROOT	O
a	DT	det	O
good	JJ	amod	B-Amenity
restaurant	NN	dobj	O
for	IN	prep	B-Amenity
a	DT	det	O
childs	NNS	pobj	B-Amenity
birthday	NN	ROOT	I-Amenity

what	WDT	det	O
time	NN	dobj	O
does	VBZ	aux	O
whats	NNS	ROOT	B-Restaurant_Name
up	RP	prt	I-Restaurant_Name
dog	NN	dobj	I-Restaurant_Name
in	IN	prep	B-Location
the	DT	det	I-Location
tenderloin	NN	pobj	I-Location
close	NN	advmod	O

i	PRP	nsubj	O
need	VBP	ROOT	O
a	DT	det	O
pizza	NN	compound	B-Dish
place	NN	dobj	O
close	JJ	amod	B-Location
by	IN	prep	I-Location
that	DT	pobj	O
serves	VBZ	advcl	B-Amenity
beer	NN	dobj	I-Amenity

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
nearest	JJS	nsubj	B-Location
all	DT	nsubj	B-Amenity
you	PRP	nsubj	I-Amenity
can	MD	aux	I-Amenity
eat	VB	relcl	I-Amenity
buffet	NN	attr	I-Amenity

in	IN	ROOT	O
the	DT	det	O
mood	NN	pobj	O
for	IN	prep	O
sushi	NN	pobj	B-Dish
where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
go	VB	ROOT	O

can	MD	aux	O
you	PRP	nsubj	O
locate	VB	ROOT	O
the	DT	det	O
phone	NN	compound	O
number	NN	dobj	O
for	IN	prep	O
the	DT	det	O
nearest	JJS	pobj	B-Location
bj	IN	prep	B-Restaurant_Name
pizza	NN	compound	I-Restaurant_Name
place	NN	pobj	O

does	VBZ	aux	O
the	DT	det	O
pizzeria	NN	dobj	B-Cuisine
on	IN	prep	O
smith	NN	pobj	B-Location
st	NN	nsubj	I-Location
stay	VBP	ROOT	O
open	JJ	acomp	B-Hours
late	JJ	advmod	I-Hours

does	VBZ	aux	O
that	DT	det	O
bourque	JJ	amod	B-Cuisine
restaurant	NN	nsubj	O
have	VBP	aux	O
parking	NN	ROOT	B-Amenity

since	IN	mark	O
im	UH	pobj	O
already	RB	advmod	O
inside	IN	prep	O
you	PRP	pobj	O
i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
some	DT	det	O
alchohol	NN	dobj	B-Dish

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
cheap	JJ	amod	B-Price
kid	NN	npadvmod	B-Amenity
friendly	JJ	amod	I-Amenity
restaurant	NN	ccomp	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location

does	VBZ	aux	O
pals	NNS	nsubj	B-Restaurant_Name
have	VB	ROOT	O
a	DT	det	O
good	JJ	amod	B-Rating
beerpub	NN	dobj	B-Amenity

is	VBZ	ROOT	O
fu	NN	nmod	B-Restaurant_Name
ma	JJ	amod	I-Restaurant_Name
shi	NN	attr	I-Restaurant_Name
any	DT	ROOT	O
good	JJ	ROOT	O

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
hear	VB	xcomp	O
5	CD	nummod	B-Rating
positive	JJ	amod	I-Rating
and	CC	cc	O
5	CD	nummod	B-Rating
negative	JJ	amod	I-Rating
reviews	NNS	dobj	I-Rating
for	IN	prep	O
bonefish	JJ	amod	B-Restaurant_Name
grill	NN	pobj	I-Restaurant_Name

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
best	JJS	advmod	B-Rating
rated	VBN	amod	I-Rating
restaurants	NNS	nsubj	O
in	IN	prep	O
seattle	NN	pobj	B-Location
that	WDT	nsubj	O
feature	VBP	relcl	O
modern	JJ	amod	B-Cuisine
asian	JJ	amod	I-Cuisine
cuisine	NN	dobj	O

when	WRB	advmod	O
does	VBZ	aux	O
8	CD	nummod	B-Restaurant_Name
th	JJR	nmod	I-Restaurant_Name
street	NN	compound	I-Restaurant_Name
cafe	NN	ROOT	I-Restaurant_Name
close	JJ	amod	B-Hours

do	VBP	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
if	IN	mark	O
cantinas	NNS	nsubj	B-Restaurant_Name
have	VBP	ccomp	O
a	DT	det	O
website	NN	dobj	B-Amenity

please	UH	intj	O
locate	VB	ROOT	O
the	DT	det	O
nearest	JJS	amod	B-Location
four	CD	nummod	B-Rating
star	NN	compound	I-Rating
