make	VBP	ROOT	O
you	PRP	nsubj	O
laugh	VB	ccomp	B-GENRE
or	CC	cc	O
was	VBD	conj	O
it	PRP	nsubj	O
just	RB	advmod	O
average	JJ	acomp	B-RATINGS_AVERAGE

what	WDT	det	O
film	NN	nsubj	O
has	VBZ	ROOT	O
the	DT	det	O
most	JJS	amod	B-YEAR
amount	NN	dobj	O
of	IN	prep	O
sequels	NNS	pobj	O

what	WP	det	O
genre	NN	attr	O
is	VBZ	ROOT	O
sex	NN	attr	B-TITLE
in	IN	prep	I-TITLE
the	DT	det	I-TITLE
city	NN	pobj	I-TITLE

find	VB	ROOT	O
the	DT	det	O
name	NN	dobj	O
of	IN	prep	O
the	DT	det	O
main	JJ	amod	O
character	NN	pobj	O
in	IN	prep	O
mash	NN	pobj	B-TITLE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
with	IN	prep	O
christopher	NN	pobj	B-ACTOR
lee	VBP	acl	I-ACTOR
as	IN	prep	O
a	DT	det	O
wizard	NN	pobj	B-PLOT

find	VB	ROOT	O
an	DT	det	O
action	NN	compound	B-GENRE
movie	NN	dobj	O
with	IN	prep	O
al	NNP	compound	B-ACTOR
pacino	NN	pobj	I-ACTOR

did	VBD	aux	O
jack	NN	compound	B-DIRECTOR
gold	NN	nsubj	I-DIRECTOR
direct	VB	ROOT	O
a	DT	det	O
really	RB	advmod	B-RATINGS_AVERAGE
good	JJ	amod	I-RATINGS_AVERAGE
family	NN	compound	B-GENRE
movie	NN	dobj	O

whats	VBZ	ROOT	O
an	DT	det	O
average	JJ	amod	B-RATINGS_AVERAGE
rated	VBN	amod	O
animated	JJ	amod	B-GENRE
film	NN	nmod	O
starring	VBG	acl	O
phillip	NN	compound	B-ACTOR
seymour	VBD	amod	I-ACTOR
hoffman	JJ	amod	I-ACTOR
thats	NNS	dobj	O
rated	VBN	acl	O
pg	NNS	npadvmod	B-RATING
13	CD	npadvmod	I-RATING

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
lone	JJ	amod	B-TITLE
ranger	NN	nsubj	I-TITLE
about	IN	prep	O

what	WDT	det	O
movies	NNS	nsubj	O
did	VBD	aux	O
pauly	RB	advmod	B-ACTOR
shore	NN	compound	I-ACTOR
make	VB	ROOT	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
avant	FW	amod	B-GENRE
garde	FW	amod	I-GENRE
movie	NN	attr	O
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
g	NN	oprd	B-RATING

please	UH	intj	O
list	VB	ROOT	O
any	DT	det	O
musical	JJ	amod	B-GENRE
movies	NNS	dobj	O
from	IN	prep	O
the	DT	det	O
1960	CD	pobj	B-YEAR
s	NN	case	I-YEAR
with	IN	prep	O
ileana	JJ	compound	B-ACTOR
douglas	NN	pobj	I-ACTOR
in	IN	prep	O
them	PRP	pobj	O

id	VBZ	ROOT	O
like	UH	intj	O
to	TO	aux	O
see	VB	xcomp	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	dobj	O
rated	VBN	acl	O
r	NN	oprd	B-RATING
with	IN	prep	O
danny	NN	compound	B-ACTOR
trejo	NN	pobj	I-ACTOR
in	IN	prep	O
it	PRP	pobj	O

what	WDT	det	O
horror	NN	compound	B-GENRE
movies	NNS	nsubj	O
was	VBD	ROOT	O
gene	NN	compound	B-ACTOR
hackman	NN	attr	I-ACTOR
in	IN	prep	O

name	VB	ROOT	O
the	DT	det	O
title	NN	dobj	O
of	IN	prep	O
the	DT	det	O
film	NN	pobj	O
where	WRB	advmod	O
johnny	JJ	amod	B-ACTOR
depp	NN	nsubj	I-ACTOR
has	VBZ	relcl	O
hands	NNS	dobj	B-PLOT
made	VBN	acl	I-PLOT
of	IN	prep	I-PLOT
scissors	NNS	pobj	I-PLOT

find	VB	ROOT	O
a	DT	det	O
christmas	NN	compound	B-PLOT
movie	NN	dobj	O

list	VB	ROOT	O
a	DT	det	O
nc	JJ	amod	B-RATING
17	CD	nummod	I-RATING
rated	VBN	amod	O
movie	NN	dobj	O
starring	VBG	acl	O
patricia	NN	compound	B-ACTOR
arquette	NN	dobj	I-ACTOR
about	IN	prep	O
new	JJ	amod	B-PLOT
york	NN	pobj	I-PLOT
with	IN	prep	O
an	DT	det	O
average	JJ	amod	O
rating	NN	pobj	O
of	IN	prep	O
five	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	pobj	I-RATINGS_AVERAGE

who	WP	nsubj	O
directed	VBD	ROOT	O
star	NN	compound	B-TITLE
wars	NNS	compound	I-TITLE
return	NN	dobj	I-TITLE
of	IN	prep	I-TITLE
the	DT	det	I-TITLE
jedi	JJ	compound	I-TITLE
categories	NNS	pobj	O
used	VBD	acl	O
director	NN	dobj	O

what	WP	nsubj	O
is	VBZ	csubj	O
twin	JJ	amod	B-TITLE
peaks	NNS	compound	I-TITLE
fire	NN	nsubj	I-TITLE
walk	VB	ROOT	I-TITLE
with	IN	prep	I-TITLE
me	PRP	pobj	I-TITLE
about	IN	prep	O

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
disney	NN	compound	B-GENRE
film	NN	dobj	O
with	IN	prep	O
a	DT	det	B-PLOT
princess	NN	pobj	I-PLOT

find	VB	ROOT	O
a	DT	det	O
clint	NN	compound	B-ACTOR
eastwood	NN	compound	I-ACTOR
movie	NN	dobj	O

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
james	JJ	amod	B-CHARACTER
bond	NN	compound	I-CHARACTER
movie	NN	dobj	O
where	WRB	advmod	O
sean	JJ	amod	B-ACTOR
connery	NN	nsubj	I-ACTOR
fights	VBZ	relcl	B-PLOT
oddjob	NN	dobj	B-CHARACTER

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
sandler	NN	compound	B-ACTOR
movie	NN	nsubj	O
with	IN	prep	O
the	DT	det	O
song	JJ	amod	O
endless	JJ	amod	B-SONG
love	NN	pobj	I-SONG

has	VBZ	aux	O
bette	NN	compound	B-ACTOR
davis	NN	nsubj	I-ACTOR
ever	RB	advmod	O
been	VBN	ROOT	O
in	IN	prep	O
a	DT	det	O
musical	JJ	ROOT	B-GENRE

what	WP	det	O
scary	JJ	amod	B-GENRE
1950	CD	nummod	B-YEAR
movie	NN	nsubjpass	O
was	VBD	auxpass	O
deemed	VBN	ROOT	O
all	RB	advmod	B-RATINGS_AVERAGE
right	RB	oprd	I-RATINGS_AVERAGE
in	IN	prep	O
ratings	NNS	pobj	O

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
movie	NN	pobj	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
with	IN	prep	O
nancy	NN	compound	B-ACTOR
lee	NN	pobj	I-ACTOR
grahn	NN	pobj	I-ACTOR

can	MD	aux	O
you	PRP	nsubj	O
tell	VB	ROOT	O
me	PRP	dobj	O
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
find	VB	ccomp	O
the	DT	det	O
movie	NN	dobj	O
her	PRP$	poss	B-TITLE
only	JJ	amod	I-TITLE
child	NN	ROOT	I-TITLE

list	NN	compound	O
movies	NNS	ROOT	O
that	WDT	nsubj	O
had	VBD	relcl	O
sinatra	JJ	amod	B-SONG
music	NN	dobj	I-SONG
in	IN	prep	O
them	PRP	pobj	O

what	WP	attr	B-CHARACTER
is	VBZ	ROOT	I-CHARACTER
the	DT	det	I-CHARACTER
most	RBS	advmod	I-CHARACTER
recent	JJ	amod	I-CHARACTER
orson	NN	compound	I-CHARACTER
welles	NNS	compound	I-CHARACTER
film	NN	nsubj	I-CHARACTER

who	WP	nsubj	O
stars	VBZ	ROOT	O
in	IN	prep	O
five	CD	pobj	B-TITLE
across	IN	prep	I-TITLE
the	DT	det	I-TITLE
eyes	NNS	pobj	I-TITLE

was	VBD	ROOT	O
that	RB	nsubj	O
western	JJ	acomp	B-GENRE
with	IN	prep	O
cullen	JJ	amod	B-DIRECTOR
blaine	NN	pobj	I-DIRECTOR
with	IN	prep	O
the	DT	det	O
r	NN	compound	B-RATING
rating	NN	pobj	O
received	VBD	acl	B-RATINGS_AVERAGE
well	RB	advmod	I-RATINGS_AVERAGE

did	VBD	aux	O
you	PRP	nsubj	O
see	VB	ROOT	O
the	DT	det	O
well	RB	advmod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
mystery	NN	dobj	B-GENRE
directed	VBN	acl	O
by	IN	agent	O
hironobu	NN	compound	B-DIRECTOR
sakaguchi	NN	pobj	I-DIRECTOR

who	WP	nsubj	O
directed	VBD	ROOT	O
the	DT	det	B-TITLE
bells	NNS	dobj	I-TITLE
go	VB	xcomp	I-TITLE
down	RB	advmod	I-TITLE

did	VBD	aux	O
george	NN	nsubj	B-DIRECTOR
lucas	VB	ROOT	I-DIRECTOR
direct	VB	advcl	O
any	DT	det	O
dramas	NNS	dobj	B-GENRE

show	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
top	JJ	amod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
movie	NN	dobj	I-RATINGS_AVERAGE
of	IN	prep	O
2011	CD	pobj	B-YEAR

did	VBD	aux	O
director	NN	compound	O
terry	NN	compound	B-DIRECTOR
loane	NN	nsubj	I-DIRECTOR
direct	JJ	ROOT	O
any	DT	det	O
unrated	JJ	amod	B-RATING
family	NN	compound	B-GENRE
films	NNS	dobj	O

what	WP	pobj	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
adventure	NN	compound	B-GENRE
movies	NNS	nsubj	O
involve	VBP	ROOT	O
a	DT	det	O
battlefield	NN	dobj	B-PLOT
and	CC	cc	O
were	VBD	auxpass	O
liked	VBN	conj	B-RATINGS_AVERAGE
by	IN	agent	I-RATINGS_AVERAGE
many	JJ	pobj	I-RATINGS_AVERAGE

name	VB	ROOT	O
the	DT	det	O
executive	JJ	amod	O
producer	NN	dobj	O
of	IN	prep	O
murder	NN	pobj	B-TITLE
by	IN	prep	I-TITLE
numbers	NNS	pobj	I-TITLE

list	VB	ROOT	O
a	DT	det	O
james	NNS	amod	B-ACTOR
cagney	NN	compound	I-ACTOR
film	NN	dobj	O

what	WDT	det	O
year	NN	nsubj	O
was	VBD	ROOT	O
pretty	JJ	amod	B-TITLE
woman	NN	attr	I-TITLE
released	VBN	ROOT	O

the	DT	det	B-TITLE
world	NN	ROOT	I-TITLE
of	IN	prep	I-TITLE
apu	JJ	pobj	I-TITLE

find	VB	ROOT	O
me	PRP	dobj	O
all	PDT	predet	O
the	DT	det	O
movies	NNS	dobj	O
that	DT	nsubj	O
gwyenth	JJ	amod	B-ACTOR
paltrow	NN	compound	I-ACTOR
sings	VBZ	relcl	B-SONG
for	IN	prep	I-SONG
the	DT	det	I-SONG
soundtrack	NN	pobj	I-SONG

will	MD	aux	O
martin	VB	amod	B-DIRECTOR
scorsese	JJ	nsubj	I-DIRECTOR
be	VB	aux	O
directing	VBG	ROOT	O
an	DT	det	O
animated	JJ	amod	B-GENRE
film	NN	dobj	O
any	DT	det	O
time	NN	npadvmod	O
soon	RB	advmod	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
good	JJ	amod	O
action	NN	compound	B-GENRE
movie	NN	attr	O
that	WDT	nsubj	O
focuses	VBZ	relcl	O
on	IN	prep	O
torture	NN	pobj	B-PLOT

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
war	NN	compound	B-GENRE
movies	NNS	nsubj	O
that	WDT	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
released	VBN	relcl	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
comedy	NN	dobj	B-GENRE
about	IN	prep	O
a	DT	det	O
basketball	NN	compound	B-PLOT
team	NN	pobj	I-PLOT

im	NN	ROOT	O
seeking	VBG	pcomp	O
the	DT	det	O
film	NN	compound	O
paradox	NN	compound	B-TITLE
soldiers	NNS	dobj	I-TITLE

what	WP	det	O
g	IN	det	B-RATING
rated	VBN	amod	O
movie	NN	ROOT	O
about	IN	prep	O
a	DT	det	O
robot	NN	pobj	B-PLOT
that	WDT	nsubjpass	O
was	VBD	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
michael	NN	compound	B-DIRECTOR
gornick	NN	pobj	I-DIRECTOR
that	WDT	nsubj	O
got	VBD	relcl	O
an	DT	det	O
average	JJ	amod	O
rating	NN	dobj	O
of	IN	prep	O
eight	CD	pobj	B-RATINGS_AVERAGE

list	VB	ROOT	O
a	DT	det	O
gangster	NN	compound	B-GENRE
movie	NN	dobj	O

name	VB	ROOT	O
a	DT	det	O
kevin	NN	compound	B-ACTOR
smith	NN	compound	I-ACTOR
movie	NN	dobj	O
about	IN	prep	O
wilderness	NN	pobj	B-PLOT
that	WDT	nsubjpass	O
was	VBD	auxpass	O
rated	VBN	relcl	O
a	DT	det	O
nine	CD	oprd	B-RATINGS_AVERAGE
by	IN	agent	O
a	DT	det	O
lot	NN	pobj	O
of	IN	prep	O
critics	NNS	pobj	O

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
most	RBS	advmod	O
popular	JJ	amod	O
thriller	NN	nsubj	B-GENRE
of	IN	prep	O
the	DT	det	O
1960	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

did	VBD	ROOT	O
audiences	NNS	dobj	O
like	IN	prep	B-RATINGS_AVERAGE
nights	NNS	pobj	B-TITLE
of	IN	prep	I-TITLE
cabiria	NN	pobj	I-TITLE

which	WDT	det	O
fantasy	NN	compound	B-GENRE
films	NNS	nsubj	O
are	VBP	ROOT	O
just	RB	advmod	O
average	JJ	acomp	B-RATINGS_AVERAGE

mel	NN	ROOT	B-ACTOR
gibson	NN	ROOT	I-ACTOR
movies	NNS	dobj	O
that	WDT	nsubj	O
were	VBD	relcl	O
blockbuster	JJ	amod	B-RATINGS_AVERAGE
hits	NNS	attr	I-RATINGS_AVERAGE

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
movie	NN	dobj	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
rated	VBN	relcl	O
four	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	oprd	I-RATINGS_AVERAGE
about	IN	prep	O
criminals	NNS	pobj	B-PLOT
staring	VBG	acl	O
kenya	NN	compound	B-ACTOR
moore	NN	dobj	I-ACTOR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
biography	NN	compound	B-GENRE
movie	NN	attr	O
from	IN	prep	O
the	DT	det	O
1960	CD	nummod	B-YEAR
s	NN	pobj	I-YEAR
with	IN	prep	O
actor	NN	compound	O
joseph	NN	compound	B-ACTOR
gordon	NN	compound	I-ACTOR
levitt	NN	pobj	I-ACTOR
and	CC	cc	O
is	VBZ	auxpass	O
rated	VBN	conj	O
r	NN	oprd	B-RATING

what	WP	det	O
mel	NN	compound	B-ACTOR
gibson	NN	compound	I-ACTOR
film	NN	nsubj	O
made	VBD	ROOT	O
the	DT	det	O
least	JJS	amod	O
amount	NN	dobj	O
at	IN	prep	O
the	DT	det	O
box	NN	compound	O
office	NN	pobj	O
upon	IN	prep	O
release	NN	pobj	O

has	VBZ	aux	O
bette	NN	compound	B-ACTOR
davis	NN	nsubj	I-ACTOR
been	VBN	ROOT	O
in	IN	prep	O
a	DT	det	O
mystery	NN	pobj	B-GENRE
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
rated	VBN	relcl	O
pg	PRP	oprd	B-RATING
and	CC	cc	O
received	VBD	conj	O
ten	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE

did	VBD	aux	O
garry	VB	ROOT	B-DIRECTOR
marshall	NN	dobj	I-DIRECTOR
direct	VB	advcl	O
a	DT	det	O
drama	NN	compound	B-GENRE
movie	NN	dobj	O
released	VBN	acl	O
in	IN	prep	O
the	DT	det	O
1980s	NNS	pobj	B-YEAR

has	VBZ	aux	O
tom	NN	compound	B-DIRECTOR
pearson	NN	dobj	I-DIRECTOR
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR
made	VBD	ROOT	O
any	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
war	NN	compound	B-GENRE
films	NNS	dobj	O
that	WDT	nsubjpass	O
were	VBD	auxpass	O
liked	VBN	relcl	B-RATINGS_AVERAGE
by	IN	agent	I-RATINGS_AVERAGE
many	JJ	pobj	I-RATINGS_AVERAGE

who	WP	nsubj	O
directed	VBD	ROOT	O
road	NN	dobj	B-TITLE
to	TO	aux	I-TITLE
zanzibar	VB	advcl	I-TITLE

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
good	JJ	amod	O
crime	NN	compound	B-GENRE
movies	NNS	attr	O

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
movie	NN	nsubj	O
based	VBN	acl	O
on	IN	prep	O
war	NN	pobj	B-GENRE
involving	VBG	acl	O
war	NN	compound	B-PLOT
crimes	NNS	dobj	I-PLOT

who	WP	nsubj	O
directed	VBD	ROOT	O
in	IN	prep	B-TITLE
the	DT	det	I-TITLE
line	NN	pobj	I-TITLE
of	IN	prep	I-TITLE
fire	NN	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
funniest	NN	compound	O
comedy	NN	nsubj	B-GENRE
of	IN	prep	O
all	DT	det	O
time	NN	pobj	O

list	VB	ROOT	O
a	DT	det	O
short	JJ	amod	B-GENRE
movie	NN	dobj	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
year	NN	pobj	I-YEAR
that	WDT	nsubj	O
featured	VBN	ROOT	O
gerard	NN	compound	B-ACTOR
depardieu	NN	dobj	I-ACTOR
and	CC	cc	O
received	VBD	conj	O
average	JJ	amod	B-RATINGS_AVERAGE
ratings	NNS	dobj	O

what	WDT	det	O
movie	NN	nsubj	O
was	VBD	ROOT	O
myles	NNS	compound	B-ACTOR
fergusons	NNS	nmod	I-ACTOR
first	JJ	amod	O
film	NN	attr	O
as	IN	prep	O
an	DT	det	O
adult	NN	pobj	O

run	VB	ROOT	O
the	DT	det	B-TITLE
hidden	JJ	dobj	I-TITLE

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
fantasy	NN	compound	B-GENRE
movie	NN	attr	O
starring	VBG	acl	O
stan	NN	compound	B-ACTOR
kirsch	NN	dobj	I-ACTOR

who	WP	nsubj	O
stars	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	O
movie	NN	compound	O
batteries	NNS	pobj	B-TITLE
not	RB	neg	I-TITLE
included	VBN	ROOT	I-TITLE

tia	NN	intj	B-ACTOR
carrere	RB	advmod	I-ACTOR
acted	VBD	ROOT	O
in	IN	prep	O
which	WDT	pobj	O
rated	VBN	dep	O
pg	MD	nmod	B-RATING
critically	RB	advmod	B-RATINGS_AVERAGE
acclaimed	JJ	amod	I-RATINGS_AVERAGE
mystery	NN	dobj	B-GENRE
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
blockbuster	NN	amod	B-RATINGS_AVERAGE
hit	NN	compound	I-RATINGS_AVERAGE
movie	NN	pobj	O
about	IN	prep	O
dinosaurs	NNS	pobj	B-PLOT

show	VB	ROOT	O
me	PRP	dative	O
a	DT	det	O
trailer	NN	dobj	O
for	IN	prep	O
an	DT	det	O
peter	NN	compound	B-DIRECTOR
lupus	NN	compound	I-DIRECTOR
flick	NN	pobj	O

let	VB	ROOT	O
me	PRP	nsubj	O
watch	VB	ccomp	O
the	DT	det	B-TITLE
private	JJ	amod	I-TITLE
files	NNS	dobj	I-TITLE
of	IN	prep	I-TITLE
j	DT	det	I-TITLE
edgar	JJ	amod	I-TITLE
hoover	NN	pobj	I-TITLE

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
haunted	JJ	amod	B-PLOT
house	NN	compound	I-PLOT
movies	NNS	attr	I-PLOT
based	VBN	acl	O
on	IN	prep	O
stephen	NN	compound	B-PLOT
king	NN	compound	I-PLOT
books	NNS	pobj	I-PLOT

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
movie	NN	ccomp	O
with	IN	prep	O
the	DT	det	O
song	NN	compound	O
summer	NN	compound	B-SONG
nights	NNS	pobj	I-SONG

can	MD	aux	O
you	PRP	nsubj	O
name	VB	ROOT	O
an	DT	det	O
animated	JJ	amod	B-GENRE
movie	NN	dobj	O
with	IN	prep	O
gary	JJ	amod	B-ACTOR
cooper	NN	pobj	I-ACTOR
from	IN	prep	O
the	DT	det	O
1970	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
movie	NN	attr	O
called	VBN	acl	O
return	NN	oprd	B-TITLE
of	IN	prep	I-TITLE
the	DT	det	I-TITLE
living	VBG	amod	I-TITLE
dead	JJ	amod	I-TITLE
necropolis	NNS	pobj	I-TITLE

what	WP	det	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movie	NN	nsubj	O
is	VBZ	auxpass	O
watchable	JJ	advmod	B-RATINGS_AVERAGE
rated	VBN	ROOT	O
r	NN	oprd	B-RATING
and	CC	cc	O
came	VBD	conj	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
four	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

list	VB	ROOT	O
a	DT	det	O
tim	NN	compound	B-ACTOR
allen	NN	dobj	I-ACTOR
rated	VBN	acl	O
r	NN	compound	B-RATING
movie	NN	oprd	O
for	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
eight	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

what	WP	attr	O
is	VBZ	ROOT	O
famous	JJ	amod	O
war	NN	compound	B-GENRE
movie	NN	nsubj	O
from	IN	prep	O
1990	CD	pobj	B-YEAR

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
horror	NN	compound	B-GENRE
films	NNS	attr	O
that	WDT	nsubjpass	O
are	VBP	auxpass	O
rated	VBN	relcl	O
pg	NNS	oprd	B-RATING
13	CD	punct	I-RATING

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
the	DT	det	B-TITLE
botany	NN	attr	I-TITLE
of	IN	prep	I-TITLE
desire	NN	pobj	I-TITLE
about	IN	prep	O

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
melodrama	NN	nsubj	B-GENRE
pg	IN	prep	B-RATING
13	CD	nummod	I-RATING
fighting	NN	compound	B-PLOT
movie	NN	pobj	O
directed	VBN	acl	O
by	IN	agent	O
drake	NN	compound	B-DIRECTOR
doremus	NN	pobj	I-DIRECTOR

was	VBD	ROOT	O
rodney	NN	compound	B-ACTOR
rowland	NN	nmod	I-ACTOR
dysfunctional	JJ	amod	B-PLOT
family	NN	attr	I-PLOT
instrumental	JJ	amod	O
in	IN	prep	O
his	PRP$	nsubj	O
appearing	VBG	pcomp	O
in	IN	prep	O
that	DT	det	O
animated	VBN	amod	B-GENRE
movie	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
rated	VBN	amod	O
film	NN	compound	B-GENRE
noir	NN	nsubj	I-GENRE
with	IN	prep	O
an	DT	det	O
average	JJ	amod	O
eight	CD	nummod	B-RATINGS_AVERAGE
star	NN	compound	O
rating	NN	pobj	O
that	WDT	nsubjpass	O
is	VBZ	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
monika	NNS	compound	B-DIRECTOR
treut	NNS	pobj	I-DIRECTOR

what	WP	det	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movies	NNS	nsubj	O
came	VBD	ROOT	O
out	RP	prt	O
in	IN	prep	O
1998	CD	pobj	B-YEAR

doug	NN	compound	B-DIRECTOR
campbell	NN	nsubj	I-DIRECTOR
produced	VBD	ROOT	O
what	WP	det	O
six	CD	nummod	B-RATINGS_AVERAGE
star	NN	compound	I-RATINGS_AVERAGE
film	NN	compound	B-GENRE
noir	NN	compound	I-GENRE
movie	NN	dobj	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

what	WP	det	O
good	JJ	amod	O
avant	FW	amod	B-GENRE
garde	FW	amod	I-GENRE
films	NNS	nsubj	O
received	VBD	ROOT	O
a	DT	det	O
pg	NN	compound	B-RATING
rating	NN	dobj	O

im	RB	ROOT	O
looking	VBG	ROOT	O
for	IN	prep	O
the	DT	det	O
highly	RB	advmod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
action	NN	compound	B-GENRE
movie	NN	pobj	O
rated	VBN	acl	O
nc	IN	oprd	B-RATING
17	CD	nummod	I-RATING

i	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
a	DT	det	O
rodney	NN	compound	B-ACTOR
grant	NN	compound	I-ACTOR
movie	NN	dobj	O
from	IN	prep	O
1980	CD	pobj	B-YEAR

a	DT	det	O
movie	NN	ROOT	O
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR
that	WDT	nsubj	O
has	VBZ	relcl	O
brad	JJ	amod	B-ACTOR
renfro	NN	dobj	I-ACTOR
in	IN	prep	O
it	PRP	pobj	O
that	WDT	nsubj	O
centers	VBZ	relcl	O
about	IN	prep	O
family	NN	pobj	B-GENRE
and	CC	cc	O
sibling	VBG	conj	B-PLOT
rivalry	NN	dobj	I-PLOT
that	WDT	nsubj	O
has	VBZ	relcl	O
very	RB	advmod	B-RATINGS_AVERAGE
good	JJ	amod	I-RATINGS_AVERAGE
ratings	NNS	dobj	O

wanted	VBD	ROOT	O
to	TO	aux	O
know	VB	xcomp	O
is	VBZ	ccomp	O
there	EX	expl	O
a	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
short	JJ	attr	B-GENRE
that	WDT	nsubjpass	O
was	VBD	auxpass	B-RATINGS_AVERAGE
liked	VBN	ccomp	I-RATINGS_AVERAGE
a	DT	det	I-RATINGS_AVERAGE
lot	NN	npadvmod	I-RATINGS_AVERAGE
in	IN	prep	O
the	DT	det	O
year	NN	pobj	O
2011	CD	nummod	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
a	DT	det	O
mockumentary	NN	pobj	B-GENRE
rated	VBN	acl	O
pg	NNS	oprd	B-RATING
13	CD	nummod	I-RATING
in	IN	prep	O
which	WDT	pobj	O
john	NN	compound	B-ACTOR
garfield	NN	nsubj	I-ACTOR
plots	VBZ	relcl	O
an	DT	det	O
execution	NN	dobj	B-PLOT

id	VBZ	ROOT	O
like	UH	intj	O
